date,day_index,event_hour,branch,level,label,backend,settlement_clock,soc_event_kwh,scenario_k,source_days,scenario_weights,objective_with_surrogates_yuan,level1,expected_emergency_cost_yuan,scenario_cvar_emergency_cost_yuan,solve_seconds,max_eq_residual,horizon_intervals,epsilon,risk_lambda,alpha,contract_changed_kwh,binaries,mip_gap,contracts_locked,schema_hash
2025-07-08,188,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 159, 157, 169, 167, 155, 144, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",91922.67873955783,91922.67873955783,396.7483316078971,1824.7567362134512,0.10670770000433549,1.8189894035458565e-12,253,0.0,0.02,0.8,2332.5012770569483,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-08,188,12,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10000.170223685433,9,"[177, 178, 159, 157, 169, 167, 155, 144, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",88718.38612512537,88718.38612512537,604.6630965685931,2856.596183165505,0.1130842999991728,1.8189894035458565e-12,217,0.0,0.02,0.8,5244.573537978399,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-08,188,18,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 159, 157, 169, 167, 155, 144, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",69367.33060475213,69367.33060475213,0.01471010416650767,0.07355052083328392,0.08856829999422189,9.094947017729282e-13,181,0.0,0.02,0.8,50.02502777777758,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-09,189,0,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,6345.707980072988,9,"[177, 178, 159, 157, 169, 167, 155, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",109508.9461327412,109508.9461327412,2350.6250084243716,11314.870665862798,0.22616500000003725,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-09,189,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 159, 157, 169, 167, 155, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",94819.28395587111,94819.28395587111,1459.6345338173155,6934.382222540183,0.11154389999865089,2.7284841053187847e-12,253,0.0,0.02,0.8,212.26395833333967,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-09,189,12,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,9556.24766860945,9,"[177, 178, 159, 157, 169, 167, 155, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",94827.4046844032,94827.4046844032,949.5947608672045,4747.973804336024,0.07530470000347123,1.8189894035458565e-12,217,0.0,0.02,0.8,2763.4802270370355,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-09,189,18,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 159, 157, 169, 167, 155, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",72212.95356075613,72212.95356075613,36.76142495577295,183.8071247788648,0.06127919998834841,1.8189894035458565e-12,181,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-10,190,0,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,7189.970695143271,9,"[163, 178, 159, 157, 169, 167, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",87717.76698625424,87717.76698625424,1668.6264685430522,8135.575826865424,0.14494870000635274,3.637978807091713e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-10,190,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10800.0,9,"[163, 178, 159, 157, 169, 167, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",76696.59193248536,76696.59193248536,2716.2818392131067,12842.8818244286,0.12804169999435544,2.7284841053187847e-12,253,0.0,0.02,0.8,739.3252192513154,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-10,190,12,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,7263.66736143708,9,"[163, 178, 159, 157, 169, 167, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",75718.43310226122,75718.43310226122,1315.026340664716,6575.13170332358,0.09952299999713432,1.8189894035458565e-12,217,0.0,0.02,0.8,99.20691243828128,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-10,190,18,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10800.0,9,"[163, 178, 159, 157, 169, 167, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",59808.8208236812,59808.8208236812,-1.2774295201880805e-13,0.0,0.08749089999764692,1.8189894035458565e-12,181,0.0,0.02,0.8,110.59394510159814,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-11,191,0,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,7173.315390415843,9,"[163, 178, 159, 157, 154, 175, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",76482.33941521308,76482.33941521308,1256.396324551761,6281.981622758806,0.1383715999982087,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-11,191,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10393.624850928767,9,"[163, 178, 159, 157, 154, 175, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",64638.52439433205,64638.52439433205,982.8497349176048,4914.248674588025,0.10312110000813846,1.8189894035458565e-12,253,0.0,0.02,0.8,3.993250174971763e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-11,191,12,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10800.0,9,"[163, 178, 159, 157, 154, 175, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",67044.77123804872,67044.77123804872,789.2622667287101,3946.3113336435513,0.07532720000017434,1.8189894035458565e-12,217,0.0,0.02,0.8,1660.161683364196,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-11,191,18,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10800.0,9,"[163, 178, 159, 157, 154, 175, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",57508.81968603641,57508.81968603641,75.58628981637754,377.9314490818878,0.06610130000626668,1.8189894035458565e-12,181,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-12,192,0,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10410.07465758878,9,"[177, 178, 159, 157, 154, 175, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",75322.56292021641,75322.56292021641,1022.924688277702,5114.623441388511,0.1503520000114804,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-12,192,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,5779.749793253541,9,"[177, 178, 159, 157, 154, 175, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",69073.17863271102,69073.17863271102,1592.33590897137,7934.142140477222,0.10014720000617672,1.8189894035458565e-12,253,0.0,0.02,0.8,2.5508484213787597e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-12,192,12,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 159, 157, 154, 175, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",70450.47893020483,70450.47893020483,2594.8605195075734,12772.53961283444,0.09079180000117049,1.8189894035458565e-12,217,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-12,192,18,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 159, 157, 154, 175, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",59263.29469882362,59263.29469882362,146.7815207833591,733.9076039167957,0.06880639999872074,4.547473508864641e-13,181,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-13,193,0,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,7576.803973849678,9,"[177, 178, 159, 157, 154, 175, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",92525.49501121344,92525.49501121344,1256.491807712405,6232.14162006388,0.1780150999984471,3.637978807091713e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-13,193,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,9648.606541479163,9,"[177, 178, 159, 157, 154, 175, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",78684.95214147873,78684.95214147873,279.45493735974486,1397.2746867987244,0.10093549999874085,1.8189894035458565e-12,253,0.0,0.02,0.8,2767.9531398765407,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-13,193,12,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,4153.676799686206,9,"[177, 178, 159, 157, 154, 175, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",81861.60332714596,81861.60332714596,501.6253936178496,2508.1269680892483,0.09175469999900088,1.8189894035458565e-12,217,0.0,0.02,0.8,1312.631587098761,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-13,193,18,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10798.072053007712,9,"[177, 178, 159, 157, 154, 175, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",68265.52282500845,68265.52282500845,-8.518460011449255e-14,0.0,0.08732779999263585,9.094947017729282e-13,181,0.0,0.02,0.8,124.45663675925982,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-14,194,0,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,5162.574465471315,9,"[177, 178, 159, 157, 154, 175, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",108814.97751547967,108814.97751547967,1803.8009996403257,8846.510026645808,0.19164740000269376,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-14,194,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 159, 157, 154, 175, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",94071.24692338197,94071.24692338197,1156.3857459090834,5711.974441365591,0.12065869999059942,1.8189894035458565e-12,253,0.0,0.02,0.8,295.52776277778287,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-14,194,12,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,9274.285684041868,9,"[177, 178, 159, 157, 154, 175, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",90116.40850121471,90116.40850121471,1952.530940888209,9762.654704441047,0.10378679999848828,1.8189894035458565e-12,217,0.0,0.02,0.8,2204.116094382719,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-14,194,18,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10768.363584319086,9,"[177, 178, 159, 157, 154, 175, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",78034.45493542943,78034.45493542943,63.24225454154315,316.2112727077158,0.08497599999827798,1.8189894035458565e-12,181,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-15,195,0,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,6792.282318793111,9,"[177, 178, 168, 162, 169, 167, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",104900.70000458004,104900.70000458004,1718.4351266981628,8392.590377947381,0.18677960000059102,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-15,195,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 168, 162, 169, 167, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",89546.58442876616,89546.58442876616,408.6519385077045,2043.2596925385228,0.11856829999305774,1.8189894035458565e-12,253,0.0,0.02,0.8,1502.7651381232722,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-15,195,12,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,9732.700840078589,9,"[177, 178, 168, 162, 169, 167, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",86811.34022580457,86811.34022580457,634.6649734442419,3173.32486722121,0.10182809999969322,1.8189894035458565e-12,217,0.0,0.02,0.8,3770.127164668435,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-15,195,18,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 168, 162, 169, 167, 187, 158, 151]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",67580.23577095126,67580.23577095126,0.6067389899697576,3.0336949498487886,0.08089299999119248,1.8189894035458565e-12,181,0.0,0.02,0.8,4.547473508864641e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-16,196,0,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,7785.510736611388,9,"[177, 178, 168, 162, 169, 167, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",101622.17686236998,101622.17686236998,3429.5936247120494,17147.968123560247,0.20388440000533592,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-16,196,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 168, 162, 169, 167, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",86681.74025108542,86681.74025108542,1644.0770740173446,7495.388717406424,0.12764610000886023,1.8189894035458565e-12,253,0.0,0.02,0.8,65.90386666667247,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-16,196,12,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10305.109232731555,9,"[177, 178, 168, 162, 169, 167, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",85656.7512646237,85656.7512646237,3031.141694564658,14096.155681834933,0.10072610000497662,3.637978807091713e-12,217,0.0,0.02,0.8,2586.531211388891,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-16,196,18,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 168, 162, 169, 167, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",70275.44443237717,70275.44443237717,9.52229469182157,47.56730602469435,0.08936189999803901,9.094947017729282e-13,181,0.0,0.02,0.8,6.821210263296962e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-17,197,0,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,6778.0760392898555,9,"[177, 178, 168, 162, 194, 167, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",85073.94810367045,85073.94810367045,3586.708090978968,17895.968397001405,0.2697716999973636,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-17,197,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10800.0,9,"[177, 178, 168, 162, 194, 167, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",76127.79473452689,76127.79473452689,3642.6781422541517,16496.04572926464,0.12916699999186676,1.8189894035458565e-12,253,0.0,0.02,0.8,3892.4307824074085,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-07-17,197,12,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,9476.340812916518,9,"[177, 178, 168, 162, 194, 167, 187, 193, 165]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",71228.37160974376,71228.37160974376,4455.329062614024,20555.688882000904,0.10675110000011045,1.8189894035458565e-12,217,0.0,0.02,0.8,4964.523237469137,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
