date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-11-08,311,127,q4_3,B0,q4-inheritance-v2,delivery,558.4605750000001,558.4605750000001,0.0,0.8045,0.8045,449.28153258750007,449.28153258750007
2025-11-08,311,128,q4_3,B0,q4-inheritance-v2,delivery,541.0048333333333,541.0048333333333,0.0,0.8164,0.8164,441.6763459333333,441.6763459333333
2025-11-08,311,129,q4_3,B0,q4-inheritance-v2,delivery,455.8770925000001,455.87709250000006,-5.684341886080802e-14,0.8582,0.8582,391.2337207835001,391.2337207835
2025-11-08,311,130,q4_3,B0,q4-inheritance-v2,delivery,552.8169641666667,552.8169641666667,0.0,0.6727,0.6727,371.8799717949167,371.8799717949167
2025-11-08,311,131,q4_3,B0,q4-inheritance-v2,delivery,1136.6881666666666,1136.6881666666668,2.2737367544323206e-13,0.3443,0.3443,391.3617357833333,391.3617357833334
2025-11-08,311,132,q4_3,B0,q4-inheritance-v2,delivery,1165.2230783333332,1165.223078333333,-2.2737367544323206e-13,0.2569,0.2569,299.3458088238333,299.3458088238333
2025-11-08,311,133,q4_3,B0,q4-inheritance-v2,delivery,405.6176116666666,405.6176116666667,5.684341886080802e-14,0.2974,0.2974,120.63067770966666,120.63067770966668
2025-11-08,311,134,q4_3,B0,q4-inheritance-v2,delivery,1174.28425,1174.2842499999997,-2.2737367544323206e-13,0.3171,0.3171,372.365535675,372.36553567499993
2025-11-08,311,135,q4_3,B0,q4-inheritance-v2,delivery,1192.5499183333332,1192.5499183333334,2.2737367544323206e-13,0.2929,0.2929,349.29787107983327,349.2978710798334
2025-11-08,311,136,q4_3,B0,q4-inheritance-v2,delivery,500.79378916666667,500.7937891666666,-5.684341886080802e-14,0.3226,0.3226,161.55607638516668,161.55607638516665
2025-11-08,311,137,q4_3,B0,q4-inheritance-v2,delivery,488.5261666666667,488.52616666666665,-5.684341886080802e-14,0.3849,0.3849,188.03372155000002,188.03372155
2025-11-08,311,138,q4_3,B0,q4-inheritance-v2,delivery,479.80524166666675,479.80524166666686,1.1368683772161603e-13,0.3613,0.3613,173.3536338141667,173.35363381416676
2025-11-08,311,139,q4_3,B0,q4-inheritance-v2,delivery,491.67030166666666,491.6703016666666,-5.684341886080802e-14,0.3331,0.3331,163.77537748516667,163.77537748516664
2025-11-08,311,140,q4_3,B0,q4-inheritance-v2,delivery,501.50608333333327,501.50608333333315,-1.1368683772161603e-13,0.3272,0.3272,164.09279046666663,164.09279046666663
2025-11-08,311,141,q4_3,B0,q4-inheritance-v2,delivery,483.93104583333337,483.9310458333333,-5.684341886080802e-14,0.3032,0.3032,146.7278930966667,146.72789309666666
2025-11-08,311,142,q4_3,B0,q4-inheritance-v2,delivery,472.7145675,472.7145675000001,1.1368683772161603e-13,0.3656,0.3656,172.82444587799998,172.82444587800003
2025-11-08,311,143,q4_3,B0,q4-inheritance-v2,delivery,568.8934583333332,568.8934583333332,0.0,0.4543,0.4543,258.4482981208333,258.4482981208333
2025-11-09,312,0,q4_3,B0,q4-inheritance-v2,delivery,1350.9362775,1350.9362775,0.0,0.395,0.395,533.6198296125,533.6198296125
2025-11-09,312,1,q4_3,B0,q4-inheritance-v2,delivery,1344.68484,1344.68484,0.0,0.3575,0.3575,480.72483029999995,480.72483029999995
2025-11-09,312,2,q4_3,B0,q4-inheritance-v2,delivery,1320.2914999999998,1320.2914999999998,0.0,0.4009,0.4009,529.3048623499999,529.3048623499999
2025-11-09,312,3,q4_3,B0,q4-inheritance-v2,delivery,497.6219133333334,497.6219133333334,0.0,0.4175,0.4175,207.75714881666667,207.75714881666667
2025-11-09,312,4,q4_3,B0,q4-inheritance-v2,delivery,745.3221811190658,745.3221811190658,0.0,0.4288,0.4288,319.59415126385545,319.59415126385545
2025-11-09,312,5,q4_3,B0,q4-inheritance-v2,delivery,505.0210833333333,505.0210833333333,0.0,0.4451,0.4451,224.78488419166666,224.78488419166666
2025-11-09,312,6,q4_3,B0,q4-inheritance-v2,delivery,513.1834683333333,513.1834683333333,0.0,0.4432,0.4432,227.4429131653333,227.4429131653333
2025-11-09,312,7,q4_3,B0,q4-inheritance-v2,delivery,492.8351775,492.8351775,0.0,0.4456,0.4456,219.60735509399998,219.60735509399998
2025-11-09,312,8,q4_3,B0,q4-inheritance-v2,delivery,482.1254166666665,482.1254166666665,0.0,0.4359,0.4359,210.15846912499995,210.15846912499995
2025-11-09,312,9,q4_3,B0,q4-inheritance-v2,delivery,538.8797874999999,538.8797874999999,0.0,0.3817,0.3817,205.69041488874996,205.69041488874996
2025-11-09,312,10,q4_3,B0,q4-inheritance-v2,delivery,560.1306441666666,560.1306441666666,0.0,0.3829,0.3829,214.47402365141664,214.47402365141664
2025-11-09,312,11,q4_3,B0,q4-inheritance-v2,delivery,535.1006666666667,535.1006666666667,0.0,0.4486,0.4486,240.0461590666667,240.0461590666667
2025-11-09,312,12,q4_3,B0,q4-inheritance-v2,delivery,542.9790266666665,542.9790266666665,0.0,0.4841,0.4841,262.85614680933327,262.85614680933327
2025-11-09,312,13,q4_3,B0,q4-inheritance-v2,delivery,568.9068991666666,568.9068991666666,0.0,0.4769,0.4769,271.3117002125833,271.3117002125833
2025-11-09,312,14,q4_3,B0,q4-inheritance-v2,delivery,575.9313333333333,575.9313333333333,0.0,0.457,0.457,263.20061933333335,263.20061933333335
2025-11-09,312,15,q4_3,B0,q4-inheritance-v2,delivery,556.2439774999998,556.2439774999998,0.0,0.4531,0.4531,252.03414620524993,252.03414620524993
2025-11-09,312,16,q4_3,B0,q4-inheritance-v2,delivery,544.0276541666667,544.0276541666667,0.0,0.4167,0.4167,226.69632349125,226.69632349125
2025-11-09,312,17,q4_3,B0,q4-inheritance-v2,delivery,548.8728333333332,548.8728333333332,0.0,0.3911,0.3911,214.66416511666662,214.66416511666662
2025-11-09,312,18,q4_3,B0,q4-inheritance-v2,delivery,551.7419675,551.7419675,0.0,0.4673,0.4673,257.82902141274997,257.82902141274997
2025-11-09,312,19,q4_3,B0,q4-inheritance-v2,delivery,537.7304866666664,537.7304866666664,0.0,0.4889,0.4889,262.8964349313332,262.8964349313332
2025-11-09,312,20,q4_3,B0,q4-inheritance-v2,delivery,522.9786666666665,522.9786666666665,0.0,0.4309,0.4309,225.35150746666662,225.35150746666662
2025-11-09,312,21,q4_3,B0,q4-inheritance-v2,delivery,526.3202433333332,526.3202433333332,0.0,0.4233,0.4233,222.79135900299997,222.79135900299997
2025-11-09,312,22,q4_3,B0,q4-inheritance-v2,delivery,540.5054333333334,540.5054333333334,0.0,0.4391,0.4391,237.33593577666667,237.33593577666667
2025-11-09,312,23,q4_3,B0,q4-inheritance-v2,delivery,540.6193333333332,540.6193333333332,0.0,0.4623,0.4623,249.92831779999995,249.92831779999995
2025-11-09,312,24,q4_3,B0,q4-inheritance-v2,delivery,510.42857166666647,510.42857166666647,0.0,0.5061,0.5061,258.3279001204999,258.3279001204999
2025-11-09,312,25,q4_3,B0,q4-inheritance-v2,delivery,517.8119533333333,517.8119533333333,0.0,0.4993,0.4993,258.5435082993333,258.5435082993333
2025-11-09,312,26,q4_3,B0,q4-inheritance-v2,delivery,552.3005833333334,552.3005833333334,0.0,0.4527,0.4527,250.02647407500004,250.02647407500004
2025-11-09,312,27,q4_3,B0,q4-inheritance-v2,delivery,537.8381016666666,537.8381016666666,0.0,0.4491,0.4491,241.54309145849996,241.54309145849996
2025-11-09,312,28,q4_3,B0,q4-inheritance-v2,delivery,528.4256424999999,528.4256424999999,0.0,0.4452,0.4452,235.25509604099994,235.25509604099994
2025-11-09,312,29,q4_3,B0,q4-inheritance-v2,delivery,552.9899166666667,552.9899166666667,0.0,0.4159,0.4159,229.98850634166666,229.98850634166666
2025-11-09,312,30,q4_3,B0,q4-inheritance-v2,delivery,577.2013441666666,577.2013441666666,0.0,0.3871,0.3871,223.43464032691662,223.43464032691662
2025-11-09,312,31,q4_3,B0,q4-inheritance-v2,delivery,572.1226216666666,572.1226216666666,0.0,0.3866,0.3866,221.1826055363333,221.1826055363333
2025-11-09,312,32,q4_3,B0,q4-inheritance-v2,delivery,549.0414166666668,549.0414166666668,0.0,0.3885,0.3885,213.30259037500005,213.30259037500005
2025-11-09,312,33,q4_3,B0,q4-inheritance-v2,delivery,1384.9627816666666,1384.9627816666666,0.0,0.3803,0.3803,526.7013458678333,526.7013458678333
2025-11-09,312,34,q4_3,B0,q4-inheritance-v2,delivery,590.2228875000002,590.2228875000002,0.0,0.5988,0.5988,353.4254650350001,353.4254650350001
2025-11-09,312,35,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9465,0.9465,0.0,0.0
2025-11-09,312,36,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.048,1.048,0.0,0.0
2025-11-09,312,37,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0017,1.0017,0.0,0.0
2025-11-09,312,38,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9566,0.9566,0.0,0.0
2025-11-09,312,39,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9637,0.9637,0.0,0.0
2025-11-09,312,40,q4_3,B0,q4-inheritance-v2,delivery,0.0,44.330828048398644,44.330828048398644,0.9751,0.9751,0.0,64.84048564499028
2025-11-09,312,41,q4_3,B0,q4-inheritance-v2,delivery,0.0,609.7584333333332,609.7584333333332,0.9639,0.9639,0.0,881.6192308349998
2025-11-09,312,42,q4_3,B0,q4-inheritance-v2,delivery,330.74923538173476,587.5255474999996,256.7763121182648,0.9438,0.9438,312.16112835328124,675.6793534191087
2025-11-09,312,43,q4_3,B0,q4-inheritance-v2,delivery,582.9906413888887,582.9906413888888,1.1368683772161603e-13,0.9138,0.9138,532.7368481011664,532.7368481011665
2025-11-09,312,44,q4_3,B0,q4-inheritance-v2,delivery,497.23568333333344,569.9564583333336,72.72077500000012,0.864,0.864,429.6116304000001,523.8577548000003
2025-11-09,312,45,q4_3,B0,q4-inheritance-v2,delivery,1247.035054444444,1258.899379660491,11.864325216046836,0.828,0.828,1032.5450250799997,1047.2805169983299
2025-11-09,312,46,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0143,1.0143,0.0,0.0
2025-11-09,312,47,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3043,1.3043,0.0,0.0
2025-11-09,312,48,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3403,1.3403,0.0,0.0
2025-11-09,312,49,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2871,1.2871,0.0,0.0
2025-11-09,312,50,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2562,1.2562,0.0,0.0
2025-11-09,312,51,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1972,1.1972,0.0,0.0
2025-11-09,312,52,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1602,1.1602,0.0,0.0
2025-11-09,312,53,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1532,1.1532,0.0,0.0
2025-11-09,312,54,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1331,1.1331,0.0,0.0
2025-11-09,312,55,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1288,1.1288,0.0,0.0
2025-11-09,312,56,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1445,1.1445,0.0,0.0
2025-11-09,312,57,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1387,1.1387,0.0,0.0
2025-11-09,312,58,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0663,1.0663,0.0,0.0
2025-11-09,312,59,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9735,0.9735,0.0,0.0
2025-11-09,312,60,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9575,0.9575,0.0,0.0
2025-11-09,312,61,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9553,0.9553,0.0,0.0
2025-11-09,312,62,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9532,0.9532,0.0,0.0
2025-11-09,312,63,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9727,0.9727,0.0,0.0
2025-11-09,312,64,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8292,0.8292,0.0,0.0
2025-11-09,312,65,q4_3,B0,q4-inheritance-v2,delivery,518.2681041622717,243.38932059436638,-274.8787835679053,0.5895,0.5895,305.51904740365916,224.4985259470191
2025-11-09,312,66,q4_3,B0,q4-inheritance-v2,delivery,748.1307016666668,733.9700397222225,-14.160661944444314,0.5337,0.5337,399.27735547950005,395.49858283962504
2025-11-09,312,67,q4_3,B0,q4-inheritance-v2,delivery,743.6520999999999,690.2458377777779,-53.40626222222204,0.5808,0.5808,431.9131396799999,416.40396113066663
2025-11-09,312,68,q4_3,B0,q4-inheritance-v2,delivery,702.394341666667,606.9669416666669,-95.42740000000003,0.6128,0.6128,430.42725257333353,401.1882972133335
2025-11-09,312,69,q4_3,B0,q4-inheritance-v2,delivery,712.0777883333334,597.6874105555556,-114.39037777777776,0.5881,0.5881,418.77294731883336,385.1364567332778
2025-11-09,312,70,q4_3,B0,q4-inheritance-v2,delivery,706.0999641666666,572.7466086111109,-133.3533555555557,0.545,0.545,384.82448047083335,348.48569108194437
2025-11-09,312,71,q4_3,B0,q4-inheritance-v2,delivery,641.4688833333332,641.4688833333333,1.1368683772161603e-13,0.5187,0.5187,332.72990978499996,332.7299097850001
2025-11-09,312,72,q4_3,B0,q4-inheritance-v2,delivery,579.6538355555556,579.6538355555556,0.0,0.5175,0.5175,299.9708599,299.9708599
2025-11-09,312,73,q4_3,B0,q4-inheritance-v2,delivery,584.7663319444442,584.7663319444442,0.0,0.5292,0.5292,309.4583428649999,309.4583428649999
2025-11-09,312,74,q4_3,B0,q4-inheritance-v2,delivery,627.4327583333333,625.6121416666666,-1.8206166666666377,0.5157,0.5157,323.5670734725,323.09762746499996
2025-11-09,312,75,q4_3,B0,q4-inheritance-v2,delivery,644.090601388889,632.7240347222222,-11.366566666666813,0.4756,0.4756,306.3294900205556,303.6265204672223
2025-11-09,312,76,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6225,0.6225,0.0,0.0
2025-11-09,312,77,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8824,0.8824,0.0,0.0
2025-11-09,312,78,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9472,0.9472,0.0,0.0
2025-11-09,312,79,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9343,0.9343,0.0,0.0
2025-11-09,312,80,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9334,0.9334,0.0,0.0
2025-11-09,312,81,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9158,0.9158,0.0,0.0
2025-11-09,312,82,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9271,0.9271,0.0,0.0
2025-11-09,312,83,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9734,0.9734,0.0,0.0
2025-11-09,312,84,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0113,1.0113,0.0,0.0
2025-11-09,312,85,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0372,1.0372,0.0,0.0
2025-11-09,312,86,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0754,1.0754,0.0,0.0
2025-11-09,312,87,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1246,1.1246,0.0,0.0
2025-11-09,312,88,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0226,1.0226,0.0,0.0
2025-11-09,312,89,q4_3,B0,q4-inheritance-v2,delivery,302.1837499999998,302.1837499999998,0.0,0.8304,0.8304,250.93338599999984,250.93338599999984
2025-11-09,312,90,q4_3,B0,q4-inheritance-v2,delivery,1073.0355119444444,1073.0355119444446,2.2737367544323206e-13,0.7952,0.7952,853.2778390982222,853.2778390982224
2025-11-09,312,91,q4_3,B0,q4-inheritance-v2,delivery,267.374728222221,267.37472822222105,5.684341886080802e-14,0.8527,0.8527,227.99043075508786,227.99043075508794
2025-11-09,312,92,q4_3,B0,q4-inheritance-v2,delivery,290.6990249999999,290.69902499999984,-5.684341886080802e-14,0.8949,0.8949,260.1465574724999,260.14655747249986
2025-11-09,312,93,q4_3,B0,q4-inheritance-v2,delivery,320.04955277777765,320.0495527777777,5.684341886080802e-14,0.8827,0.8827,282.50774023694436,282.5077402369444
2025-11-09,312,94,q4_3,B0,q4-inheritance-v2,delivery,366.96417722222225,366.96417722222225,0.0,0.9026,0.9026,331.22186636077777,331.22186636077777
2025-11-09,312,95,q4_3,B0,q4-inheritance-v2,delivery,402.26501666666684,402.2650166666668,-5.684341886080802e-14,0.9669,0.9669,388.95004461500014,388.9500446150001
2025-11-09,312,96,q4_3,B0,q4-inheritance-v2,delivery,451.0949558333333,451.0949558333332,-1.1368683772161603e-13,1.0018,1.0018,451.9069267538333,451.90692675383326
2025-11-09,312,97,q4_3,B0,q4-inheritance-v2,delivery,524.9787039506178,524.978703950618,1.1368683772161603e-13,1.0089,1.0089,529.6510144157783,529.6510144157785
2025-11-09,312,98,q4_3,B0,q4-inheritance-v2,delivery,562.2733425709839,562.273342570984,1.1368683772161603e-13,1.0204,1.0204,573.743718759432,573.7437187594322
2025-11-09,312,99,q4_3,B0,q4-inheritance-v2,delivery,633.7095924999999,633.7095925,1.1368683772161603e-13,1.0601,1.0601,671.7955390092499,671.7955390092501
2025-11-09,312,100,q4_3,B0,q4-inheritance-v2,delivery,688.6172575617285,688.6172575617286,1.1368683772161603e-13,1.0797,1.0797,743.5000529893983,743.5000529893986
2025-11-09,312,101,q4_3,B0,q4-inheritance-v2,delivery,715.9295000000002,715.9295000000003,1.1368683772161603e-13,1.0716,1.0716,767.1900522000003,767.1900522000005
2025-11-09,312,102,q4_3,B0,q4-inheritance-v2,delivery,761.2557277777778,761.2557277777779,1.1368683772161603e-13,1.0788,1.0788,821.2426791266666,821.2426791266669
2025-11-09,312,103,q4_3,B0,q4-inheritance-v2,delivery,778.9271633333335,778.9271633333334,-1.1368683772161603e-13,1.1095,1.1095,864.2196877183335,864.2196877183335
2025-11-09,312,104,q4_3,B0,q4-inheritance-v2,delivery,821.844525,821.844525,0.0,1.119,1.119,919.6440234749999,919.6440234749999
2025-11-09,312,105,q4_3,B0,q4-inheritance-v2,delivery,833.0066552777774,833.0066552777774,0.0,1.0693,1.0693,890.7340164885273,890.7340164885273
2025-11-09,312,106,q4_3,B0,q4-inheritance-v2,delivery,733.2434688888889,733.2434688888891,2.2737367544323206e-13,1.1139,1.1139,816.7598999953332,816.7598999953335
2025-11-09,312,107,q4_3,B0,q4-inheritance-v2,delivery,526.7131666666667,526.7131666666667,0.0,1.249,1.249,657.8647451666667,657.8647451666667
2025-11-09,312,108,q4_3,B0,q4-inheritance-v2,delivery,408.693366215068,408.693366215068,0.0,1.3018,1.3018,532.0370241387756,532.0370241387756
2025-11-09,312,109,q4_3,B0,q4-inheritance-v2,delivery,583.0473808333334,583.0473808333334,0.0,1.2483,1.2483,727.81804549425,727.81804549425
2025-11-09,312,110,q4_3,B0,q4-inheritance-v2,delivery,548.0348333333333,548.0348333333334,1.1368683772161603e-13,1.1925,1.1925,653.5315387499999,653.5315387500001
2025-11-09,312,111,q4_3,B0,q4-inheritance-v2,delivery,557.9154383333331,557.9154383333332,1.1368683772161603e-13,1.2556,1.2556,700.5186243713331,700.5186243713333
2025-11-09,312,112,q4_3,B0,q4-inheritance-v2,delivery,483.6371008333335,483.6371008333335,0.0,1.2829,1.2829,620.4580366590835,620.4580366590835
2025-11-09,312,113,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2479,1.2479,0.0,0.0
2025-11-09,312,114,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2751,1.2751,0.0,0.0
2025-11-09,312,115,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3062,1.3062,0.0,0.0
2025-11-09,312,116,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3031,1.3031,0.0,0.0
2025-11-09,312,117,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2919,1.2919,0.0,0.0
2025-11-09,312,118,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2837,1.2837,0.0,0.0
2025-11-09,312,119,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2748,1.2748,0.0,0.0
2025-11-09,312,120,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2604,1.2604,0.0,0.0
2025-11-09,312,121,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.272,1.272,0.0,0.0
2025-11-09,312,122,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3027,1.3027,0.0,0.0
2025-11-09,312,123,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2941,1.2941,0.0,0.0
2025-11-09,312,124,q4_3,B0,q4-inheritance-v2,delivery,586.5226433333332,586.5226433333332,0.0,1.1777,1.1777,690.7477170536665,690.7477170536665
2025-11-09,312,125,q4_3,B0,q4-inheritance-v2,delivery,703.00875,703.0087500000001,1.1368683772161603e-13,1.021,1.021,717.7719337499999,717.7719337500001
2025-11-09,312,126,q4_3,B0,q4-inheritance-v2,delivery,859.2457031481481,859.2457031481481,0.0,0.9671,0.9671,830.976519514574,830.976519514574
2025-11-09,312,127,q4_3,B0,q4-inheritance-v2,delivery,700.7385983333334,700.7385983333336,2.2737367544323206e-13,0.9165,0.9165,642.2269253725,642.2269253725003
2025-11-09,312,128,q4_3,B0,q4-inheritance-v2,delivery,696.5685833333333,696.5685833333333,0.0,0.9019,0.9019,628.2352053083333,628.2352053083333
2025-11-09,312,129,q4_3,B0,q4-inheritance-v2,delivery,617.5524983333333,617.5524983333332,-1.1368683772161603e-13,1.0151,1.0151,626.8775410581666,626.8775410581666
2025-11-09,312,130,q4_3,B0,q4-inheritance-v2,delivery,690.8526458333334,690.8526458333333,-1.1368683772161603e-13,0.8347,0.8347,576.6547034770834,576.6547034770833
2025-11-09,312,131,q4_3,B0,q4-inheritance-v2,delivery,1236.185,1236.1850000000002,2.2737367544323206e-13,0.4549,0.4549,562.3405565,562.3405565000002
2025-11-09,312,132,q4_3,B0,q4-inheritance-v2,delivery,1251.4197558333333,1251.419755833333,-2.2737367544323206e-13,0.4082,0.4082,510.82954433116663,510.82954433116663
2025-11-09,312,133,q4_3,B0,q4-inheritance-v2,delivery,489.49297416666656,489.4929741666666,5.684341886080802e-14,0.4112,0.4112,201.2795109773333,201.27951097733333
2025-11-09,312,134,q4_3,B0,q4-inheritance-v2,delivery,1255.9056666666665,1255.9056666666663,-2.2737367544323206e-13,0.3532,0.3532,443.58588146666665,443.5858814666666
2025-11-09,312,135,q4_3,B0,q4-inheritance-v2,delivery,1264.1282316666666,1264.1282316666668,2.2737367544323206e-13,0.4184,0.4184,528.9112521293333,528.9112521293334
2025-11-09,312,136,q4_3,B0,q4-inheritance-v2,delivery,572.2487891666667,572.2487891666666,-1.1368683772161603e-13,0.4454,0.4454,254.87961069483336,254.87961069483333
2025-11-09,312,137,q4_3,B0,q4-inheritance-v2,delivery,565.3690833333333,565.3690833333332,-1.1368683772161603e-13,0.3911,0.3911,221.11584849166664,221.11584849166664
2025-11-09,312,138,q4_3,B0,q4-inheritance-v2,delivery,548.8106375,548.8106375000001,1.1368683772161603e-13,0.3792,0.3792,208.10899374,208.10899374000005
2025-11-09,312,139,q4_3,B0,q4-inheritance-v2,delivery,561.1257958333333,561.1257958333333,0.0,0.3676,0.3676,206.26984254833332,206.26984254833332
2025-11-09,312,140,q4_3,B0,q4-inheritance-v2,delivery,585.6189166666668,585.6189166666667,-1.1368683772161603e-13,0.3516,0.3516,205.90361110000006,205.90361110000003
2025-11-09,312,141,q4_3,B0,q4-inheritance-v2,delivery,576.2516075000001,576.2516075,-1.1368683772161603e-13,0.3875,0.3875,223.29749790625004,223.29749790625002
2025-11-09,312,142,q4_3,B0,q4-inheritance-v2,delivery,545.0173433333333,545.0173433333334,1.1368683772161603e-13,0.4497,0.4497,245.094299297,245.09429929700008
2025-11-09,312,143,q4_3,B0,q4-inheritance-v2,delivery,563.6809166666667,563.6809166666667,0.0,0.4658,0.4658,262.56257098333333,262.56257098333333
2025-11-10,313,0,q4_3,B0,q4-inheritance-v2,delivery,1374.3085333333333,1374.3085333333333,0.0,0.3925,0.3925,539.4160993333334,539.4160993333334
2025-11-10,313,1,q4_3,B0,q4-inheritance-v2,delivery,1395.7676075,1395.7676075,0.0,0.3945,0.3945,550.63032115875,550.63032115875
2025-11-10,313,2,q4_3,B0,q4-inheritance-v2,delivery,1401.1760833333333,1401.1760833333333,0.0,0.4668,0.4668,654.0689957,654.0689957
2025-11-10,313,3,q4_3,B0,q4-inheritance-v2,delivery,1388.7810658333333,1388.7810658333333,0.0,0.4401,0.4401,611.20254707325,611.20254707325
2025-11-10,313,4,q4_3,B0,q4-inheritance-v2,delivery,1389.034890833333,1389.034890833333,0.0,0.3777,0.3777,524.6384782677499,524.6384782677499
2025-11-10,313,5,q4_3,B0,q4-inheritance-v2,delivery,602.6324166666668,602.6324166666668,0.0,0.3589,0.3589,216.28477434166672,216.28477434166672
2025-11-10,313,6,q4_3,B0,q4-inheritance-v2,delivery,554.0779441666666,554.0779441666666,0.0,0.4019,0.4019,222.6839257605833,222.6839257605833
2025-11-10,313,7,q4_3,B0,q4-inheritance-v2,delivery,534.8362916666666,534.8362916666666,0.0,0.4578,0.4578,244.84805432499996,244.84805432499996
