date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-06-16,166,q4_3,B1,E6_A_none,63477.26115848638,54695.41920201252,8781.841956473849,1628.8505594192518,24726.78715646205,22274.434632922334,5593.786600341198,0.0,4831.492446047546,4810.066758309339,5928.171168590754,1.8189894035458565e-12,55113.79894070002,55113.79894070002
2025-06-17,167,q4_3,B1,E6_A_none,63932.91853275321,55988.8047850609,7944.113747692318,1402.1109743722131,25498.61524743919,23480.827502030006,5534.347373768205,0.0,4810.066758309339,4249.211749658815,4955.64090138645,1.8189894035458565e-12,55963.98776407343,55963.98776407343
2025-06-18,168,q4_3,B1,E6_A_none,61109.97284121329,57421.284772246974,3688.688068966321,717.6920086796641,28644.498297403097,23927.76096117934,8920.8038437269,0.0,4249.211749658815,6201.694216979338,5631.816728308826,9.094947017729282e-13,56670.04060545536,56670.04060545536
2025-06-19,169,q4_3,B1,E6_A_none,70961.70430531744,48553.06905051783,22408.635254799603,3334.2273523833046,22799.07826176545,22388.1359631542,6520.110840222729,705.5480166666666,6201.694216979338,4231.631571831158,4910.267841665199,9.094947017729282e-13,49164.49437153443,49164.49437153443
2025-06-20,170,q4_3,B1,E6_A_none,27116.541643575878,27116.541643575878,0.0,0.0,17251.75923258187,14661.245351901063,15744.447737501589,11495.86694215092,4231.631571831158,5143.777868915586,4960.731591508076,9.094947017729282e-13,26714.560881463374,26714.560881463374
2025-06-21,171,q4_3,B1,E6_A_none,18383.785792146577,18383.785792146577,0.0,0.0,21573.23247205425,18796.7443272948,3871.0801573870385,11549.481474801849,5143.777868915586,5796.434976747422,4909.147255632212,9.094947017729282e-13,18174.333764834075,18174.333764834075
2025-06-22,172,q4_3,B1,E6_A_none,130247.05149021935,35432.19579438963,94814.85569582974,15217.34116429014,17350.698770108498,15897.224154940515,1553.903962330805,0.0,5796.434976747422,5499.607508169105,4734.1247082391565,9.094947017729282e-13,35441.044616993546,35441.044616993546
2025-06-23,173,q4_3,B1,E6_A_none,60451.58864103207,48847.689907554995,11603.898733477079,1677.199597937617,25002.475464461535,22396.961584805456,4569.567517909361,159.83557261876757,5499.607508169105,5610.567966128301,4856.942269776006,9.094947017729282e-13,48838.8410849511,48838.8410849511
2025-06-24,174,q4_3,B1,E6_A_none,66189.14674194696,58693.48018226358,7495.666559683367,1364.953239797083,25984.288130429624,23120.21955732117,6729.635542614037,43.546666666666624,5610.567966128301,5890.57685909748,5145.414758385476,9.094947017729282e-13,58693.48018226358,58693.48018226358
2025-06-25,175,q4_3,B1,E6_A_none,78154.34448544797,49552.053626499765,28602.290858948145,4195.945274021907,22312.875889501054,20713.07410130453,6818.046461629277,0.0,5890.57685909748,5224.932378951958,5220.716817950393,9.094947017729282e-13,49889.94839648408,49889.94839648408
2025-06-26,176,q4_3,B1,E6_A_none,66534.91105314947,46974.63311848179,19560.277934667665,2834.43092239508,20958.776133617237,19387.443280934473,4704.055088554058,100.49809057539736,5224.932378951958,4672.013652800808,5317.6025870049625,9.094947017729282e-13,47177.73350113919,47177.73350113919
2025-06-27,177,q4_3,B1,E6_A_none,25176.340017631126,25176.340017631126,0.0,0.0,18661.44975963641,16542.508203768004,14435.915014573779,13134.081477671358,4672.013652800808,4938.4846452007405,5617.070587762282,9.094947017729282e-13,25074.63424612279,25074.63424612279
2025-06-28,178,q4_3,B1,E6_A_none,17751.470612753936,17676.757457508378,74.71315524555658,40.82668349206398,20795.142554518286,18023.530740538677,3913.1419774923866,8640.161787129731,4938.4846452007405,5668.019527863897,5516.112581015066,9.094947017729282e-13,17461.20371835004,17461.20371835004
2025-06-29,179,q4_3,B1,E6_A_none,141039.32973263232,33835.11505046313,107204.2146821692,17868.34591286642,18266.89040698717,17708.3654185508,725.6366401366555,0.0,5668.019527863897,4331.257243897958,5038.929792185887,4.547473508864641e-13,34282.40321982147,34282.40321982147
2025-06-30,180,q4_3,B1,E6_A_none,51075.57646405383,50810.324345720495,265.2521183333327,36.976666666666574,24897.52908770566,22431.30228522102,4251.114926499116,0.0,4331.257243897958,4306.458550451696,4987.361700306399,9.094947017729282e-13,50941.52623678718,50941.52623678718
2025-07-01,181,q4_3,B1,E6_A_none,152585.09143728262,48756.99232859738,103828.09910868532,13824.050506809064,19949.608045270805,18001.11201713988,209.4333611111108,0.0,4306.458550451696,4257.4803756576,5077.339193077007,9.094947017729282e-13,48340.51920444735,48340.51920444735
2025-07-02,182,q4_3,B1,E6_A_none,108147.24592445791,51315.67260012734,56831.573324330544,7140.089015388892,21271.397342479082,18813.32022688745,233.40860416666635,0.0,4257.4803756576,4606.319004970234,5044.921741324277,9.094947017729282e-13,51336.85571836903,51336.85571836903
2025-07-03,183,q4_3,B1,E6_A_none,102156.7136023013,56724.246816545565,45432.466785755714,6189.559067392548,24444.82601045684,22545.42779604192,408.4114280904805,0.0,4606.319004970234,4031.7496120538817,5060.159287499502,4.547473508864641e-13,56952.747993303885,56952.747993303885
2025-07-04,184,q4_3,B1,E6_A_none,28629.981653158695,28629.981653158695,0.0,0.0,22343.332106681435,19511.153869767928,4370.410864781423,12499.187860596423,4031.7496120538817,4661.933602300049,5217.5027279374835,4.547473508864641e-13,28638.927234375362,28638.927234375362
2025-07-05,185,q4_3,B1,E6_A_none,48280.984142981746,22429.451952822023,25851.53219015973,4454.779428998211,21214.03218302464,18400.263849059083,168.47336292989286,13464.520143371894,4661.933602300049,5391.750514947147,5392.996581205565,9.094947017729282e-13,22062.833636203934,22062.833636203934
2025-07-06,186,q4_3,B1,E6_A_none,196769.8344367536,42269.812044487626,154500.02239226602,24464.767366364034,13972.274833738536,13755.38614376388,0.0,0.0,5391.750514947147,4147.564182348351,5249.477776092362,4.547473508864641e-13,42354.83832847239,42354.83832847239
2025-07-07,187,q4_3,B1,E6_A_none,89820.3494034781,54151.56621030933,35668.78319316878,4559.764105601747,26359.97691455306,22279.353223514423,299.3366190019355,0.0,4147.564182348351,5670.333690941948,5156.516315452488,9.094947017729282e-13,53788.77578847599,53788.77578847599
2025-07-08,188,q4_3,B1,E6_A_none,73929.97556618178,61078.92749409612,12851.048072085652,1551.581232342588,24058.689866485172,22096.540361717605,4523.646133749067,1236.6147992680706,5670.333690941948,5202.612289297406,5170.636056158455,9.094947017729282e-13,61521.31404562944,61521.31404562944
2025-07-09,189,q4_3,B1,E6_A_none,63848.75010887843,61579.854836571096,2268.895272307327,283.45599422756464,21686.136531746524,21698.637831558637,7671.0396965980635,337.3263450121733,5202.612289297406,2903.5152592676586,2921.720167033998,9.094947017729282e-13,61548.17390733775,61548.17390733775
2025-07-10,190,q4_3,B1,E6_A_none,77199.61558093781,57610.98559493878,19588.629985999036,2333.117364659564,24010.521770297182,20155.504718522774,1934.519758307812,0.0,2903.5152592676586,4436.128806625882,5043.855776433933,9.094947017729282e-13,57819.788385972104,57819.788385972104
2025-07-11,191,q4_3,B1,E6_A_none,35377.09465472515,35377.09465472515,0.0,0.0,15637.566104211075,15031.782669783805,15197.279799899006,9596.421884844645,4436.128806625882,3426.336415463931,3925.6478009489724,4.547473508864641e-13,35506.50587123296,35506.50587123296
2025-07-12,192,q4_3,B1,E6_A_none,27648.926236684936,27599.346982376606,49.57925430833235,23.6091687182535,22893.251685924355,19366.739566429205,2985.1117074670874,10266.912860686363,3426.336415463931,4730.445967561093,3961.013011485452,1.8189894035458565e-12,26867.47868007779,26867.47868007779
2025-07-13,193,q4_3,B1,E6_A_none,80147.00582207953,49700.72981785122,30446.27600422834,4588.98395704447,18201.831632003876,18634.653133910346,2453.571319507323,0.0,4730.445967561093,2355.570527320247,3695.1647844960453,9.094947017729282e-13,50551.617077700575,50551.617077700575
2025-07-14,194,q4_3,B1,E6_A_none,75845.12943678391,59481.93835786148,16363.191078922437,2003.6430996459392,19533.465183483066,16245.79291805385,9310.480739072813,440.9639881350463,2355.570527320247,3762.0733611140613,3801.0402048702144,4.547473508864641e-13,59030.11354363229,59030.11354363229
2025-07-15,195,q4_3,B1,E6_A_none,62692.76549139807,62531.58134584808,161.18414554999782,18.525204166666413,22027.851511132747,20237.077366404268,9745.31222378795,1014.8122771345246,3762.0733611140613,3327.7756273693703,4094.3485896697,4.547473508864641e-13,62986.936804568904,62986.936804568904
2025-07-16,196,q4_3,B1,E6_A_none,62250.25806881247,61783.97832515456,466.279743657915,55.84038583333313,26510.648795000736,23318.50369575809,5948.909309234723,1462.8335367857153,3327.7756273693703,3898.124257786352,4605.820274922118,1.8189894035458565e-12,61746.08171799625,61746.08171799625
2025-07-17,197,q4_3,B1,E6_A_none,75350.22438921987,58960.36239655012,16389.861992669787,1985.465297639763,23041.423977246042,20227.318968852367,6534.220026065901,105.1455589528224,3898.124257786352,4435.6720481996745,5349.676817998266,1.8189894035458565e-12,58720.60988315845,58720.60988315845
2025-07-18,198,q4_3,B1,E6_A_none,37324.396193745735,37324.396193745735,0.0,0.0,19733.780352532045,16478.58187961697,20643.04866752355,10536.158011070504,4435.6720481996745,5786.829426321472,5733.042554089056,1.8189894035458565e-12,36985.715983279086,36985.715983279086
2025-07-19,199,q4_3,B1,E6_A_none,28213.534757978105,28213.534757978105,0.0,0.0,19878.111845703497,18355.17939156976,8546.848774726996,11925.40731762726,5786.829426321472,5296.80421833909,4513.3472552384865,9.094947017729282e-13,27968.098496890598,27968.098496890598
2025-07-20,200,q4_3,B1,E6_A_none,105507.93772536205,48546.77085398875,56961.1668713733,8517.092577272131,20977.60376086122,20359.494365708186,3800.3818751343733,0.0,5296.80421833909,3737.115137722113,4430.466268178913,9.094947017729282e-13,49324.38299395959,49324.38299395959
2025-07-21,201,q4_3,B1,E6_A_none,63803.89272951915,63803.89272951915,0.0,0.0,28095.603968197094,24878.82466512659,9298.9384685,141.35003906570182,3737.115137722113,4166.361554400475,4849.453302769993,4.547473508864641e-13,63831.461394869155,63831.461394869155
