date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-10-02,274,q4_3,B1,E6_B_PV_only,43091.698109350036,43091.698109350036,0.0,0.0,23161.429543170154,20983.392063480125,13909.320044592041,2396.5566075327497,5065.204226676544,4919.628274289924,5686.630024688429,9.094947017729282e-13,42984.145548246415,42984.145548246415
2025-10-03,275,q4_3,B1,E6_B_PV_only,18125.79421270881,18125.79421270881,0.0,0.0,16927.67113171936,15159.554249525496,10519.889416076432,20845.284340392576,4919.628274289924,4999.053904715547,5723.086084915867,1.8189894035458565e-12,18000.516028787504,18000.516028787504
2025-10-04,276,q4_3,B1,E6_B_PV_only,14600.4228068518,14600.4228068518,0.0,0.0,20573.166318716332,17278.86937463438,3362.0851858377423,15759.185808872118,4999.053904715547,6302.945640505813,5692.335698744013,9.094947017729282e-13,14285.931872035133,14285.931872035133
2025-10-05,277,q4_3,B1,E6_B_PV_only,89173.78536362541,30627.658198563437,58546.12716506197,10018.765316016552,20483.50199262408,19588.02669658945,3686.217752155956,3257.1352493139266,6302.945640505813,5087.70879002381,5441.712463109332,9.094947017729282e-13,31012.01226768178,31012.01226768178
2025-10-06,278,q4_3,B1,E6_B_PV_only,53813.387139412735,37996.001337369176,15817.385802043562,2532.252276814495,21895.843936707148,20169.055991572546,1659.5106156165457,193.5878820329491,5087.70879002381,4599.878499886814,5316.497429743034,9.094947017729282e-13,38201.05671252168,38201.05671252168
2025-10-07,279,q4_3,B1,E6_B_PV_only,47322.51880599388,39350.00914491287,7972.50966108102,1332.1291309482044,23724.431015755163,21155.092771661795,4371.8370018252635,385.6026546069898,4599.878499886814,4807.424203413444,5536.618349198883,9.094947017729282e-13,39373.37477313787,39373.37477313787
2025-10-08,280,q4_3,B1,E6_B_PV_only,49508.80771021547,36802.562760107496,12706.244950107992,2147.5800988829,25388.460921498205,22848.82341676705,2232.400385251362,1010.0815681404684,4807.424203413444,4808.258425522103,5535.099309682099,9.094947017729282e-13,36807.357306011654,36807.357306011654
2025-10-09,281,q4_3,B1,E6_B_PV_only,46591.262287757716,43097.22873992027,3494.033547837439,649.7313211161644,24264.852967953248,21846.92290447161,11168.673475391175,1316.8576125730806,4808.258425522103,4799.24041779361,5523.728040328164,9.094947017729282e-13,42910.83948640359,42910.83948640359
2025-10-10,282,q4_3,B1,E6_B_PV_only,19417.78848729278,19417.78848729278,0.0,0.0,18858.87482787348,16870.37319159187,11013.016432587525,21756.07486121192,4799.24041779361,4907.40523286428,5593.24647564772,9.094947017729282e-13,19405.637199542783,19405.637199542783
2025-10-11,283,q4_3,B1,E6_B_PV_only,14237.989153898587,14237.989153898587,0.0,0.0,21635.14884184658,18244.27641141588,2304.5635304344437,14869.584226935025,4907.40523286428,6201.153682708582,5626.421962502402,2.2737367544323206e-13,13818.960076765254,13818.960076765254
2025-10-12,284,q4_3,B1,E6_B_PV_only,104971.36965370628,28125.004763762867,76846.36488994343,12932.98703199112,19401.532621202667,18780.67829658996,1996.2655630776358,445.71219983821925,6201.153682708582,4810.490496987246,5747.156737428491,9.094947017729282e-13,28411.105503163806,28411.105503163806
2025-10-13,285,q4_3,B1,E6_B_PV_only,54099.02473078647,41401.24737195641,12697.77735883007,2118.624760638717,22627.484775006065,19440.410147908235,8540.629442625695,1694.9726508475103,4810.490496987246,5784.81580818083,5744.2735844703075,9.094947017729282e-13,41321.33052188881,41321.33052188881
2025-10-14,286,q4_3,B1,E6_B_PV_only,55066.210102785415,43917.842643989636,11148.3674587958,1925.4226523354084,24836.215849221382,21948.915669923714,8371.185359114623,807.740531070888,5784.81580818083,6210.330408474797,5889.904789166689,9.094947017729282e-13,43711.668202507106,43711.668202507106
2025-10-15,287,q4_3,B1,E6_B_PV_only,50013.13869900276,45305.34923268488,4707.789466317874,803.2389410577165,27010.244437047055,24723.116441018454,9702.761280784114,2.001130158729154,6210.330408474797,5774.045245105076,5891.6765926071375,9.094947017729282e-13,45489.4370146799,45489.4370146799
2025-10-16,288,q4_3,B1,E6_B_PV_only,56215.030786255295,43423.85348737586,12791.17729887944,2153.248401963687,26139.058662598974,24188.616052596444,5616.574064088496,230.3758618539137,5774.045245105076,5074.693567236671,5910.436841280729,9.094947017729282e-13,43637.03401936336,43637.03401936336
2025-10-17,289,q4_3,B1,E6_B_PV_only,18684.6658966971,18684.6658966971,0.0,0.0,20070.388663460766,17442.016183225798,8257.771815029471,14357.62274916435,5074.693567236671,5729.636702807511,5702.691966997508,2.2737367544323206e-13,18428.06066546377,18428.06066546377
2025-10-18,290,q4_3,B1,E6_B_PV_only,14225.913219425569,14225.913219425569,0.0,0.0,22335.500113883445,19388.587359867666,2403.324696512326,13017.233891680764,5729.636702807511,6481.587057676585,5999.999999875,9.094947017729282e-13,14085.240688825572,14085.240688825572
2025-10-19,291,q4_3,B1,E6_B_PV_only,108885.13768116306,32714.973639702082,76170.16404146097,12935.323987135303,19302.104310281247,18450.74636499962,2195.354946486307,2.3860505952386575,6481.587057676585,5344.376686245498,6000.0,9.094947017729282e-13,32928.10075791041,32928.10075791041
2025-10-20,292,q4_3,B1,E6_B_PV_only,50072.14288294667,48821.62423814315,1250.5186448035113,237.71637273274357,25444.47046939341,22515.421065124247,8830.706235689797,0.0,5344.376686245498,5749.7831671229005,5999.999999875,9.094947017729282e-13,48819.30201678898,48819.30201678898
2025-10-21,293,q4_3,B1,E6_B_PV_only,53438.62063490383,47723.40568126381,5715.214953640017,1049.9719284070356,25805.636447617613,24004.222773474903,6398.034968074714,114.6946157275134,5749.7831671229005,4928.486985119747,5999.999999875001,1.8189894035458565e-12,47970.63241385546,47970.63241385546
2025-10-22,294,q4_3,B1,E6_B_PV_only,57844.30528077192,45507.89055457081,12336.414726201105,1961.6877097148931,26261.386221570418,23519.749530350295,4789.2467736995695,249.65186421957702,4928.486985119747,5050.2326396499875,5949.694983623837,1.8189894035458565e-12,45607.50860399165,45607.50860399165
2025-10-23,295,q4_3,B1,E6_B_PV_only,55342.7619175879,52043.50708736959,3299.254830218303,512.7047133206377,21909.121342813913,19715.205305560656,16088.97878053317,419.06965864113454,5050.2326396499875,5053.399031403738,5939.087187879473,9.094947017729282e-13,51939.04959289875,51939.04959289875
2025-10-24,296,q4_3,B1,E6_B_PV_only,20096.603970696393,20096.603970696393,0.0,0.0,18793.232000423468,16706.648975243043,10193.544619204233,14375.20224344036,5053.399031403738,5271.87006969859,5987.32204568819,2.2737367544323206e-13,20059.425280579722,20059.425280579722
2025-10-25,297,q4_3,B1,E6_B_PV_only,14360.14008640107,14360.14008640107,0.0,0.0,23898.188452632734,20378.624597305552,1858.3777260673,10896.417163795462,5271.87006969859,6462.7258720358495,5968.672704748188,9.094947017729282e-13,13944.126592121911,13944.126592121911
2025-10-26,298,q4_3,B1,E6_B_PV_only,103285.01664785005,35250.733418671894,68034.28322917817,11220.285889495939,22594.456344162158,21556.16487004813,3928.917437618938,0.0,6462.7258720358495,5175.5163651207495,5879.283842694133,9.094947017729282e-13,35458.03054098024,35458.03054098024
2025-10-27,299,q4_3,B1,E6_B_PV_only,53034.26191232177,44045.98516165939,8988.276750662384,1438.4934384310327,24802.090994325557,22389.335917776774,4662.746897085541,110.75394973082356,5175.5163651207495,5104.41358190281,5857.986037215344,9.094947017729282e-13,44322.97017449033,44322.97017449033
2025-10-28,300,q4_3,B1,E6_B_PV_only,58623.354322616935,44832.549710097046,13790.80461251989,2101.285277341186,23758.983681549238,21375.325896099865,2890.211141354677,48.4313667820721,5104.41358190281,5112.592725891537,5868.972525294709,1.8189894035458565e-12,44926.423591649436,44926.423591649436
2025-10-29,301,q4_3,B1,E6_B_PV_only,61380.20490810437,48708.96247419157,12671.242433912807,2127.812484387133,25009.763037399473,21904.490876174805,4071.918245623065,0.0,5112.592725891537,5749.576489310281,5803.903104727136,9.094947017729282e-13,48359.61791854158,48359.61791854158
2025-10-30,302,q4_3,B1,E6_B_PV_only,57183.166066166654,43340.97284797313,13842.193218193532,2193.289719285537,27234.99841130191,25312.1290701443,2241.295618002446,0.0,5749.576489310281,4905.637841272713,5829.265459344322,9.094947017729282e-13,43537.30192165647,43537.30192165647
2025-10-31,303,q4_3,B1,E6_B_PV_only,23145.375179620285,23145.375179620285,0.0,0.0,19407.82829681149,16437.790682220515,15414.458706924623,9866.793630898135,4905.637841272713,5990.567645586633,5884.2867362269935,2.2737367544323206e-13,22834.885031020283,22834.885031020283
2025-11-01,304,q4_3,B1,E6_B_PV_only,14960.22997661465,14960.22997661465,0.0,0.0,22071.18141027213,19310.26907196271,2074.97033460336,8732.646156135528,5990.567645586633,6574.317985052103,5999.999999875,1.8189894035458565e-12,14845.579590489651,14845.579590489651
2025-11-02,305,q4_3,B1,E6_B_PV_only,126391.8980506619,33745.46199938872,92646.43605127315,15504.197535158071,19801.892001747117,18796.93256416347,221.73820490669596,0.0,6574.317985052103,5546.3355544610995,5991.371844905699,9.094947017729282e-13,33924.56682552069,33924.56682552069
2025-11-03,306,q4_3,B1,E6_B_PV_only,53699.37713740152,50669.52099928583,3029.85613811569,548.859691617246,27582.571064991345,24513.66619057622,4977.310432870571,11.561132182540135,5546.3355544610995,5873.787053348402,6000.0,4.547473508864641e-13,50687.33745714555,50687.33745714555
2025-11-04,307,q4_3,B1,E6_B_PV_only,52276.43738451511,45599.28868828804,6677.148696227071,1063.6132006955395,23809.31709506071,21440.948553885995,1362.6867993937367,0.0,5873.787053348402,5860.5443111633485,5991.840472279256,4.547473508864641e-13,45657.17614408805,45657.17614408805
2025-11-05,308,q4_3,B1,E6_B_PV_only,60082.33112941965,52713.0510669758,7369.280062443871,1277.1134409634626,26655.85099573655,23400.579103156942,7518.910444500126,125.10610858317037,5860.5443111633485,6482.128768503034,5955.935435332721,1.8189894035458565e-12,52458.242327184125,52458.242327184125
2025-11-06,309,q4_3,B1,E6_B_PV_only,61792.46971248996,48185.99704936024,13606.472663129729,2285.2755098862795,24698.118951754794,24134.45667785114,1706.3567428365984,0.0,6482.128768503034,4472.8706470742645,5520.622554332719,9.094947017729282e-13,48687.67391986023,48687.67391986023
2025-11-07,310,q4_3,B1,E6_B_PV_only,21480.567299405473,21480.567299405473,0.0,0.0,21277.205473879592,18449.605063622592,10018.219179948544,11486.477830158137,4472.8706470742645,5210.6087987917645,6000.0,1.8189894035458565e-12,21510.047425738805,21510.047425738805
2025-11-08,311,q4_3,B1,E6_B_PV_only,16500.987856178544,16254.940670896569,246.04718528197452,57.34029020787102,23017.759544815126,19414.537178547453,2427.4535033937373,8281.86735600866,5210.6087987917645,6582.453770091005,5999.999999875,9.094947017729282e-13,15723.783674063232,15723.783674063232
2025-11-09,312,q4_3,B1,E6_B_PV_only,122943.90543678198,35929.00081941269,87014.90461736922,14057.32771674405,17627.01091266159,18266.371910967326,384.77190463330385,0.0,6582.453770091005,4050.45800869415,5646.836155866506,9.094947017729282e-13,36576.841417771044,36576.841417771044
2025-11-10,313,q4_3,B1,E6_B_PV_only,61313.27223487069,52329.32506631114,8983.947168559544,1571.7855252195754,25540.322462916105,22462.297356284234,1150.940894873603,0.0,4050.45800869415,4602.794980808064,5690.4065752935985,1.8189894035458565e-12,52198.63493706949,52198.63493706949
2025-11-11,314,q4_3,B1,E6_B_PV_only,53787.634560256694,53781.488172274854,6.146387981840996,1.5274324010539253,25107.41447592146,22013.581710752915,4639.4621411951675,22.747925793650097,4602.794980808064,5217.427196611398,5923.377635843438,9.094947017729282e-13,53538.308648674865,53538.308648674865
2025-11-12,315,q4_3,B1,E6_B_PV_only,57353.58902924273,50062.92338037969,7290.665648863034,1170.981770930562,25356.04143970212,23381.938126362857,2598.2418648831554,0.0,5217.427196611398,4625.553352321316,5426.587167697884,9.094947017729282e-13,50423.712163613,50423.712163613
2025-11-13,316,q4_3,B1,E6_B_PV_only,89876.24452699849,46581.718035022925,43294.526491975565,6800.415127337721,20846.783052356586,18304.59142495029,960.674712011197,69.00116666666668,4625.553352321316,5107.814738297857,5861.714375004561,9.094947017729282e-13,46421.52202235626,46421.52202235626
2025-11-14,317,q4_3,B1,E6_B_PV_only,23113.871829757732,23113.871829757732,0.0,0.0,21130.71817719637,17803.57919812187,12240.52131580699,7884.062458970673,5107.814738297857,6387.553892396694,5876.008586294554,9.094947017729282e-13,22639.308113674397,22639.308113674397
2025-11-15,318,q4_3,B1,E6_B_PV_only,17031.28593177125,17031.28593177125,0.0,0.0,22057.66971068614,19693.28175604335,5057.865709719368,4226.763802907977,6387.553892396694,6554.755089993541,5999.999999875,4.547473508864641e-13,17031.28593177125,17031.28593177125
2025-11-16,319,q4_3,B1,E6_B_PV_only,157519.39096315746,34053.238265943204,123466.15269721423,20234.611749403935,21421.52553682587,19891.27226177346,0.07058333333361588,0.0,6554.755089993541,5909.756616965092,5892.132239092938,9.094947017729282e-13,34053.23826594321,34053.23826594321
2025-11-17,320,q4_3,B1,E6_B_PV_only,70223.07442321842,49330.163779788345,20892.910643430074,3424.669250657954,26750.462651923823,24750.499203153307,1433.3961960088402,0.0,5909.756616965092,5198.156847253609,5999.659666786924,9.094947017729282e-13,49883.55519697583,49883.55519697583
2025-11-18,321,q4_3,B1,E6_B_PV_only,79555.90359563226,48907.83563527822,30648.06796035405,5228.6376699288985,29032.674742555457,24974.261155418106,157.38899205851192,0.0,5198.156847253609,6415.787762919094,5888.038871504128,9.094947017729282e-13,48354.44421809072,48354.44421809072
2025-11-19,322,q4_3,B1,E6_B_PV_only,85818.48483475583,48495.14844633507,37323.33638842078,6382.47786035144,27397.93057020384,24731.866729577156,75.0722721428572,0.0,6415.787762919094,6338.070344951252,5887.969874851234,9.094947017729282e-13,48495.14844633507,48495.14844633507
2025-11-20,323,q4_3,B1,E6_B_PV_only,83923.30235567196,47022.589267301,36900.71308837095,6083.649468638883,25523.880792862423,24254.52032655238,142.50939156084667,0.0,6338.070344951252,4985.640492319996,5856.868738675328,9.094947017729282e-13,47470.49017794682,47470.49017794682
2025-11-21,324,q4_3,B1,E6_B_PV_only,21875.909936555807,21875.909936555807,0.0,0.0,19899.658096344843,17642.783345436554,9304.304986952555,6694.5150200368425,4985.640492319996,5266.987219749783,6000.0,9.094947017729282e-13,21828.012335159976,21828.012335159976
2025-11-22,325,q4_3,B1,E6_B_PV_only,16567.803613689382,16567.803613689382,0.0,0.0,25717.966160300315,21890.420030913152,1152.44098293128,3636.507462126043,5266.987219749783,6590.663430701987,5967.5170736349955,1.8189894035458565e-12,16167.800304439384,16167.800304439384
2025-11-23,326,q4_3,B1,E6_B_PV_only,160949.8939450587,35028.88021123765,125921.01373382106,20458.532794074905,19075.921979281087,18791.735890221626,0.0,0.0,6590.663430701987,4879.443140216575,5863.936863563309,9.094947017729282e-13,35430.52434655797,35430.52434655797
2025-11-24,327,q4_3,B1,E6_B_PV_only,83845.29790726317,47715.32355657911,36129.97435068407,5855.996721293659,27236.82610139219,24372.101626213265,91.66691605379165,0.0,4879.443140216575,5028.114319871065,5866.167033666774,9.094947017729282e-13,47810.02057693225,47810.02057693225
2025-11-25,328,q4_3,B1,E6_B_PV_only,58434.39183257694,56489.63598548406,1944.7558470928852,364.4105577128815,31381.998354991098,28267.854428639203,3430.3177537277065,0.0,5028.114319871065,5002.757165173971,5851.382460371564,1.8189894035458565e-12,56544.32620901894,56544.32620901894
2025-11-26,329,q4_3,B1,E6_B_PV_only,70714.72579907422,52822.10872983452,17892.617069239674,3092.3990538407143,29987.199063486172,26229.98458541138,852.8126175963818,0.0,5002.757165173971,5802.280645016878,5802.02663810898,9.094947017729282e-13,52526.84611502619,52526.84611502619
2025-11-27,330,q4_3,B1,E6_B_PV_only,76100.27138888017,50709.16625786648,25391.105131013694,4232.6547193424585,28033.983257124084,25906.825869804525,254.28134470149712,0.0,5802.280645016878,5089.4601075598675,5932.177786784086,9.094947017729282e-13,50869.82036823314,50869.82036823314
2025-11-28,331,q4_3,B1,E6_B_PV_only,22471.372255422408,22471.372255422408,0.0,0.0,17975.046885826876,16221.37769959977,11152.411164910529,5684.460992233316,5089.4601075598675,5043.253430952758,5815.2795679057,9.094947017729282e-13,22486.980722405733,22486.980722405733
2025-11-29,332,q4_3,B1,E6_B_PV_only,19025.27837376702,19025.27837376702,0.0,0.0,25526.978098673404,21736.55168436912,4448.837046869884,2544.9997530043765,5043.253430952758,6347.933936006859,5882.9552779910655,1.8189894035458565e-12,18593.247032017018,18593.247032017018
2025-11-30,333,q4_3,B1,E6_B_PV_only,135538.2254745755,43977.39857917232,91560.82689540317,14829.552605948913,22779.298289410148,21572.73981538382,1014.7044104267695,0.0,6347.933936006859,5218.609368876511,5971.710779829267,4.547473508864641e-13,44247.84865931399,44247.84865931399
2025-12-01,334,q4_3,B1,E6_B_PV_only,95525.29828226723,65601.9448503468,29923.353431920514,4586.150439571239,27821.569146506838,25253.956978431983,3479.6465361819182,0.0,5218.609368876511,4992.459349142107,5934.320833518781,9.094947017729282e-13,65985.39487885514,65985.39487885514
2025-12-02,335,q4_3,B1,E6_B_PV_only,106155.77588759009,70913.75511526609,35242.02077232405,5202.600502530783,26472.4441131,23712.70286438084,7001.077632322989,0.0,4992.459349142107,5111.041427734967,5990.491644833812,9.094947017729282e-13,70843.38078845359,70843.38078845359
2025-12-03,336,q4_3,B1,E6_B_PV_only,111141.01121989738,61744.427295472626,49396.58392442471,7232.08967885034,26789.109060182178,23377.07857666397,1071.9651261423503,0.0,5111.041427734967,5883.817315121744,5991.226303187043,9.094947017729282e-13,61367.163900968444,61367.163900968444
2025-12-04,337,q4_3,B1,E6_B_PV_only,112849.69354942873,67831.71576770142,45017.977781727335,6754.784606384358,23664.826926766073,22076.77245424819,7793.029958998482,0.0,5883.817315121744,5063.281924904217,5984.523461752311,1.8189894035458565e-12,68098.32437669311,68098.32437669311
2025-12-05,338,q4_3,B1,E6_B_PV_only,32561.1486606103,32561.1486606103,0.0,0.0,20783.23026746975,17846.635949439686,17494.16211785923,3294.0862463229996,5063.281924904217,5967.979301833673,5993.961736473732,1.8189894035458565e-12,32267.7434660103,32267.7434660103
2025-12-06,339,q4_3,B1,E6_B_PV_only,28852.424933762442,23679.49766343579,5172.927270326648,1034.359286956915,25833.65987753347,22716.550207830667,5620.523369281483,63.73103095899441,5967.979301833673,6530.594542395263,5970.970706610048,9.094947017729282e-13,23500.0318617108,23500.0318617108
2025-12-07,340,q4_3,B1,E6_B_PV_only,165531.74781496773,55189.470912936216,110342.27690203142,15895.950244906764,23330.62796962245,22268.612956150682,4530.805414865526,0.0,6530.594542395263,5190.7925388157755,5971.120251049111,9.094947017729282e-13,55387.01461376955,55387.01461376955
2025-12-08,341,q4_3,B1,E6_B_PV_only,77989.9912786465,72530.98821514088,5459.00306350561,785.2278596109669,30083.11082907275,26261.179870440665,6516.856849746149,0.0,5190.7925388157755,6048.4231911069655,5974.902503946798,9.094947017729282e-13,72567.54013056682,72567.54013056682
2025-12-09,342,q4_3,B1,E6_B_PV_only,84240.64008995768,70472.16530303619,13768.474786921512,1926.0518207476098,25873.288775258246,24050.541335639784,7182.204772422389,0.0,6048.4231911069655,5242.483590949011,5997.641891656997,9.094947017729282e-13,70749.76257734357,70749.76257734357
2025-12-10,343,q4_3,B1,E6_B_PV_only,91780.70862452399,67925.476270648,23855.232353875996,3679.434267166734,27348.04795690101,24765.140689613698,4127.5077220685125,0.0,5242.483590949011,5082.369537381381,5988.268057705658,9.094947017729282e-13,68063.10217558137,68063.10217558137
2025-12-11,344,q4_3,B1,E6_B_PV_only,83381.17878917308,69902.92206063199,13478.256728541097,1857.436926641455,27143.014949880657,24483.927922595078,8309.496175064573,0.0,5082.369537381381,5024.168378136837,5938.398772086898,1.8189894035458565e-12,69696.46281138198,69696.46281138198
2025-12-12,345,q4_3,B1,E6_B_PV_only,35974.659257908075,35974.659257908075,0.0,0.0,18529.202420722428,15782.590035136203,20105.83544868223,3235.2059320447815,5024.168378136837,5966.202611637593,6000.0,1.8189894035458565e-12,35732.645174424746,35732.645174424746
2025-12-13,346,q4_3,B1,E6_B_PV_only,25765.023415731222,25577.000545105228,188.02287062599208,55.89840144642881,23644.698590124215,20699.611738211934,7552.214726736196,515.549581454815,5966.202611637593,6578.226660224715,5999.999998373956,9.094947017729282e-13,25376.155082338562,25376.155082338562
2025-12-14,347,q4_3,B1,E6_B_PV_only,173758.7793625064,51367.76218724389,122391.01717526255,17494.508072539673,21341.409719894018,21140.620233363992,1403.9297810008686,0.0,6578.226660224715,4540.295256317526,5894.186211385205,9.094947017729282e-13,52019.39168946889,52019.39168946889
2025-12-15,348,q4_3,B1,E6_B_PV_only,97663.26231418487,68115.05308075041,29548.20923343444,4267.371777693643,27935.411104385435,23991.08891042373,2861.5665371038995,0.0,4540.295256317526,5753.325027040733,5923.758049483142,9.094947017729282e-13,67716.28439448375,67716.28439448375
2025-12-16,349,q4_3,B1,E6_B_PV_only,83183.67970702375,71533.37332977944,11650.306377244318,1645.2729052851714,23815.082431688716,22166.324270413315,5278.576724339422,0.0,5753.325027040733,4980.938622221319,5895.6272453513775,9.094947017729282e-13,71935.2755147461,71935.2755147461
2025-12-17,350,q4_3,B1,E6_B_PV_only,83639.04898378075,72810.19608584842,10828.852897932342,1560.4118902130192,26070.657272640576,22633.705970271967,7175.240906625067,0.0,4980.938622221319,5855.714827104352,5867.338875299131,9.094947017729282e-13,72361.03456869238,72361.03456869238
2025-12-18,351,q4_3,B1,E6_B_PV_only,80792.29594861582,67699.58664159235,13092.709307023484,1843.5363294973313,26445.778319651927,24583.628532307877,3312.033610522299,0.0,5855.714827104352,5030.963251706132,5878.882495869844,9.094947017729282e-13,67967.96485057341,67967.96485057341
2025-12-19,352,q4_3,B1,E6_B_PV_only,34366.712038622616,34366.712038622616,0.0,0.0,19325.332600425947,16580.032502847644,18828.603945328476,3287.7865608024704,5030.963251706132,5887.69472279443,6000.0,1.8189894035458565e-12,34101.53522836011,34101.53522836011
2025-12-20,353,q4_3,B1,E6_B_PV_only,25203.62224798501,24550.556998638942,653.0652493460739,134.06185672074238,24892.381014872393,21778.220316126994,7523.5624848137395,350.36915174486387,5887.69472279443,6546.42097900905,5994.074087364466,9.094947017729282e-13,24341.75411615144,24341.75411615144
2025-12-21,354,q4_3,B1,E6_B_PV_only,158086.67561503898,54189.74669158594,103896.92892345297,15050.335994997307,25013.576957576435,23600.125383818344,2184.7149307171694,0.0,6546.42097900905,5399.667237022513,5972.322373963998,9.094947017729282e-13,54437.55872038595,54437.55872038595
2025-12-22,355,q4_3,B1,E6_B_PV_only,87691.57504311888,69288.23484811913,18403.340194999702,2593.476778063804,26825.755749827225,24497.652113872955,3466.0925516337443,0.0,5399.667237022513,5026.021005707111,5887.705057858197,9.094947017729282e-13,69624.28078644414,69624.28078644414
2025-12-23,356,q4_3,B1,E6_B_PV_only,84084.23004038585,71262.31060499912,12821.91943538673,1702.474362981348,29244.15670058605,25624.000470701198,6867.783384576491,0.0,5026.021005707111,5759.395948910974,5836.651357377673,2.2737367544323206e-13,70956.6186277991,70956.6186277991
2025-12-24,357,q4_3,B1,E6_B_PV_only,79583.44745898282,69519.62358432675,10063.823874656071,1470.6725738426403,27538.853537974617,25376.77702162641,4482.138607860602,0.0,5759.395948910974,5135.574660325632,5880.714688046767,1.8189894035458565e-12,69846.44818440176,69846.44818440176
2025-12-25,358,q4_3,B1,E6_B_PV_only,92138.68911905379,66619.58903418171,25519.100084872105,3520.6394760194016,26255.74115646389,23677.71510917067,3243.3120945122896,0.0,5135.574660325632,5085.454595546497,5895.755393950901,9.094947017729282e-13,66323.7749209817,66323.7749209817
2025-12-26,359,q4_3,B1,E6_B_PV_only,34955.22006538478,34955.22006538478,0.0,0.0,20601.89402928425,18653.51278249513,17511.84968206142,3645.8893762896814,5085.454595546497,4967.598450751844,4450.667412469992,2.2737367544323206e-13,34646.04358858478,34646.04358858478
2025-12-27,360,q4_3,B1,E6_B_PV_only,25048.989229566807,24718.6948282629,330.29440130390793,69.5941421689112,25468.639661998957,22416.837067959244,5056.32725813584,467.7367132098741,4967.598450751844,5499.850498276484,4898.14444912427,9.094947017729282e-13,24718.694828262895,24718.694828262895
2025-12-28,361,q4_3,B1,E6_B_PV_only,142662.1044437746,53493.89225909988,89168.2121846747,12712.801634230385,23892.515696788203,23572.847679296003,349.2833759967159,0.0,5499.850498276484,3318.3178872992657,4521.654873578473,9.094947017729282e-13,53725.43911273321,53725.43911273321
2025-12-29,362,q4_3,B1,E6_B_PV_only,83787.89702470397,68343.74902706736,15444.14799763662,2188.791315611917,32608.41854272403,27364.4382905796,2473.516372766548,0.0,3318.3178872992657,5408.7293048368665,4923.349952896127,9.094947017729282e-13,68112.202173434,68112.202173434
2025-12-30,363,q4_3,B1,E6_B_PV_only,81273.77021558375,67790.75911975892,13483.011095824824,2014.4353993887162,31360.7535496949,27966.730668428616,4185.794611756666,0.0,5408.7293048368665,5680.629871471554,5069.257037544326,9.094947017729282e-13,67790.7591197589,67790.7591197589
2025-12-31,364,q4_3,B1,E6_B_PV_only,85980.71462590992,70071.1348443529,15909.579781557022,2207.237944637036,32642.362099948637,29746.41487253925,4532.451682868298,0.0,5680.629871471554,5292.419197432814,4852.191742919076,9.094947017729282e-13,70071.13484435294,70071.13484435294
