date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-08-31,242,q4_2,B0,E0_matched_no_price_adaptation,136822.52529323197,39530.21140226246,97292.31389096954,13939.765316999983,11422.323410416393,10586.58828212475,15.912700000000314,1437.3732132945147,5921.736069804074,5598.659640209675,6000.0,4.547473508864641e-13,39449.7472656083,39449.7472656083
2025-09-01,243,q4_2,B0,E0_matched_no_price_adaptation,45225.17744835589,45225.17744835589,0.0,0.0,16234.982823585377,14230.739645060166,10997.88103490742,3249.349310833337,5598.659640209675,6000.0,6000.0,9.094947017729282e-13,45179.23603029756,45179.23603029756
2025-09-02,244,q4_2,B0,E0_matched_no_price_adaptation,40982.002237106215,40982.002237106215,0.0,0.0,18315.286918780574,16483.758226902522,7100.087494166676,505.2017491666798,6000.0,6000.0,6000.0,9.094947017729282e-13,41006.44250536455,41006.44250536455
2025-09-03,245,q4_2,B0,E0_matched_no_price_adaptation,42909.212390347006,42909.212390347006,0.0,0.0,16583.208542869474,14924.88768858253,4954.065815555564,2351.145445648156,6000.0,6000.0,6000.0,9.094947017729282e-13,42910.84229588867,42910.84229588867
2025-09-04,246,q4_2,B0,E0_matched_no_price_adaptation,41776.55915936107,41776.55915936107,0.0,0.0,18224.903263469372,16402.412937122437,5426.353720370382,3576.3198983333355,6000.0,6000.0,6000.0,9.094947017729282e-13,41702.557780944415,41702.557780944415
2025-09-05,247,q4_2,B0,E0_matched_no_price_adaptation,22596.149812091335,22596.149812091335,0.0,0.0,10938.619985935478,9844.75798734193,14437.448767500004,23319.18375875748,6000.0,6000.0,6000.0,2.2737367544323206e-13,22575.785576024675,22575.785576024675
2025-09-06,248,q4_2,B0,E0_matched_no_price_adaptation,17408.909811160236,17139.011533331486,269.8982778287474,87.15793083333253,13877.643990681087,12489.879591612971,7300.816619166675,20575.095587461186,6000.0,6000.0,6000.0,2.2737367544323206e-13,17230.608278731484,17230.608278731484
2025-09-07,249,q4_2,B0,E0_matched_no_price_adaptation,85066.95559985914,32009.828983656244,53057.126616202906,8720.67386445159,12197.349817827986,10977.614836045184,575.1237300925931,2457.702683333334,6000.0,6000.0,6000.0,9.094947017729282e-13,31973.74318490624,31973.74318490624
2025-09-08,250,q4_2,B0,E0_matched_no_price_adaptation,64449.08651960873,37270.239577231056,27178.846942377695,4215.803375954828,16159.343496403179,14543.409146762855,938.4520614814844,0.0,6000.0,6000.0,6000.0,9.094947017729282e-13,37325.664945389406,37325.664945389406
2025-09-09,251,q4_2,B0,E0_matched_no_price_adaptation,42417.03140386102,38214.21911404304,4202.812289817982,620.2416346666638,18714.148474911693,16842.733627420526,1125.1455966666726,3610.242041203706,6000.0,6000.0,6000.0,9.094947017729282e-13,38163.54583261803,38163.54583261803
2025-09-10,252,q4_2,B0,E0_matched_no_price_adaptation,73133.3735059988,38233.496850851596,34899.87665514724,5571.768212833319,15314.66056772934,13783.19451095641,869.958221317847,0.0,6000.0,6000.0,6000.0,9.094947017729282e-13,38214.21459962659,38214.21459962659
2025-09-11,253,q4_2,B0,E0_matched_no_price_adaptation,38850.39425206589,38809.84462623255,40.549625833333664,6.071666666666715,19497.159625138374,17547.443662624533,2123.7300328737547,2530.695830139397,6000.0,6000.0,6000.0,4.547473508864641e-13,38763.92309049505,38763.92309049505
2025-09-12,254,q4_2,B0,E0_matched_no_price_adaptation,20450.875913095675,20450.875913095675,0.0,0.0,12286.033184923443,11057.429866431103,9948.859608981493,18796.94847727601,6000.0,6000.0,6000.0,9.094947017729282e-13,20417.347710699847,20417.347710699847
2025-09-13,255,q4_2,B0,E0_matched_no_price_adaptation,14989.272773510473,14989.272773510473,0.0,0.0,15226.210701915248,13703.589631723724,3030.549665740749,21115.913758757488,6000.0,6000.0,6000.0,9.094947017729282e-13,15089.468862993808,15089.468862993808
2025-09-14,256,q4_2,B0,E0_matched_no_price_adaptation,120072.48551661051,30063.448654115902,90009.03686249461,15096.477512833322,10372.074814219732,9953.965142464425,47.73445833333335,1741.8836782945161,6000.0,5347.413609010642,6000.0,9.094947017729282e-13,30057.381101340907,30057.381101340907
2025-09-15,257,q4_2,B0,E0_matched_no_price_adaptation,40637.022271710426,39682.442877954345,954.57939375608,176.82642946785919,21338.653826836882,18585.690634486527,1833.4971325926017,2290.328230612439,5347.413609010642,6000.0,6000.0,4.547473508864641e-13,39712.516286237675,39712.516286237675
2025-09-16,258,q4_2,B0,E0_matched_no_price_adaptation,60941.008587313045,38490.26587022115,22450.742717091907,3518.927298749985,16709.48645505559,15088.58246163336,251.83229814815044,318.50943829451745,6000.0,5947.248304901993,6000.0,9.094947017729282e-13,38487.77830761697,38487.77830761697
2025-09-17,259,q4_2,B0,E0_matched_no_price_adaptation,46772.48383268843,39790.30275807428,6982.1810746141455,1195.5037349630156,20000.36893854195,17991.402804437756,1119.3725607407475,0.0,5947.248304901993,5956.660550556943,6000.0,9.094947017729282e-13,39762.11963514512,39762.11963514512
2025-09-18,260,q4_2,B0,E0_matched_no_price_adaptation,51050.41542168316,38217.40557070214,12833.00985098102,1977.8596734951025,19222.108341099436,17271.191982156168,687.6131900000049,0.0,5956.660550556943,5986.918830524895,6000.0,9.094947017729282e-13,38147.98991445213,38147.98991445213
2025-09-19,261,q4_2,B0,E0_matched_no_price_adaptation,20951.217818488894,20951.217818488894,0.0,0.0,11740.539351940126,10554.075529746111,9752.00705287038,15340.829918942665,5986.918830524895,6000.0,6000.0,9.094947017729282e-13,20954.667702588893,20954.667702588893
2025-09-20,262,q4_2,B0,E0_matched_no_price_adaptation,15793.921080508064,15013.199335258067,780.7217452499979,262.7872683333327,15293.737272465101,13791.868789385262,2414.43175203705,14598.168659961186,6000.0,5971.006926944758,6000.0,1.8189894035458565e-12,15094.258335358074,15094.258335358074
2025-09-21,263,q4_2,B0,E0_matched_no_price_adaptation,102942.11415434533,30937.562301325153,72004.55185302017,12167.19983403493,12763.263349829658,11744.214347263352,38.25105166666623,1365.4182666666666,5971.006926944758,5699.812806688445,6000.0,9.094947017729282e-13,30928.705669725143,30928.705669725143
2025-09-22,264,q4_2,B0,E0_matched_no_price_adaptation,56864.81348208715,39567.5134702574,17297.300011829742,2738.8574006891467,19194.77073115422,17099.456335538798,262.36885583333446,0.0,5699.812806688445,5885.161618943635,6000.0,1.8189894035458565e-12,39551.167829324084,39551.167829324084
2025-09-23,265,q4_2,B0,E0_matched_no_price_adaptation,62503.65503555627,39942.8172009048,22560.83783465148,3545.3604030833235,18905.69139912953,16906.177005133257,1047.0598701851948,0.0,5885.161618943635,6000.0,6000.0,1.8189894035458565e-12,39959.825265458974,39959.825265458974
2025-09-24,266,q4_2,B0,E0_matched_no_price_adaptation,48336.15828686772,40393.76642643732,7942.3918604303835,1441.3014826458364,20247.173436281322,18252.54571598653,911.7268150925948,388.2796197916816,6000.0,5968.28275211004,6000.0,9.094947017729282e-13,40428.158786354004,40428.158786354004
2025-09-25,267,q4_2,B0,E0_matched_no_price_adaptation,47289.82221771938,40029.69556072982,7260.126656989564,1151.7348584383244,20303.50032692949,18399.270435486542,383.39677231481204,407.5281979870446,5968.28275211004,5835.340450385987,6000.0,1.8189894035458565e-12,39893.33491464233,39893.33491464233
2025-09-26,268,q4_2,B0,E0_matched_no_price_adaptation,20496.115553608764,20496.115553608764,0.0,0.0,11970.706601659605,10617.42617691031,10235.068531161292,13722.48365505378,5835.340450385987,6000.0,6000.0,2.2737367544323206e-13,20501.453160558765,20501.453160558765
2025-09-27,269,q4_2,B0,E0_matched_no_price_adaptation,22161.08134359512,15261.364407128727,6899.7169364663905,1207.155101499995,14734.540970189006,13343.263665086772,1056.8379244444457,14742.888179127845,6000.0,5913.378055579206,6000.0,9.094947017729282e-13,15368.106883478724,15368.106883478724
2025-09-28,270,q4_2,B0,E0_matched_no_price_adaptation,124111.95676589651,31146.66598283637,92965.2907830601,15613.965792868259,11824.63494338305,11169.49761412808,0.7171666666666852,86.8743833333333,5913.378055579206,5357.527471757445,6000.0,9.094947017729282e-13,31154.92886660304,31154.92886660304
2025-09-29,271,q4_2,B0,E0_matched_no_price_adaptation,55890.39572085698,40724.926124617705,15165.469596239294,2516.284237833324,20678.09623274241,18029.920509968168,527.3524026851887,0.0,5357.527471757445,5969.28705548008,6000.0,1.8189894035458565e-12,40722.18568737601,40722.18568737601
2025-09-30,272,q4_2,B0,E0_matched_no_price_adaptation,69964.26998285545,40740.95824131425,29223.311741541227,4673.53478464445,18785.905275804234,17009.33410414048,513.6283991666677,0.0,5969.28705548008,5861.749212106733,6000.0,9.094947017729282e-13,40687.22372928924,40687.22372928924
2025-10-01,273,q4_2,B0,E0_matched_no_price_adaptation,39515.135525861464,39515.135525861464,0.0,0.0,17807.710096584517,15895.782873509404,6374.735291215085,6456.472887631416,5861.749212106733,6000.0,6000.0,9.094947017729282e-13,39548.01193251982,39548.01193251982
2025-10-02,274,q4_2,B0,E0_matched_no_price_adaptation,37918.246140121475,36385.18795429472,1533.0581858267615,303.79760149141134,19609.922631018668,17648.93036791681,3482.0775657407494,1733.28552080154,6000.0,6000.0,6000.0,9.094947017729282e-13,36296.902685153036,36296.902685153036
2025-10-03,275,q4_2,B0,E0_matched_no_price_adaptation,18271.09431632749,18271.09431632749,0.0,0.0,11321.00040557564,10188.900365018071,11153.850769351855,20857.05275412786,6000.0,6000.0,6000.0,9.094947017729282e-13,18224.756863560822,18224.756863560822
2025-10-04,276,q4_2,B0,E0_matched_no_price_adaptation,14286.860835294347,13690.819863395813,596.0409718985337,180.3211997311863,14681.68032066008,13219.695903594065,3522.033178312433,14813.843776627857,6000.0,5993.481897475473,6000.0,9.094947017729282e-13,13821.068317129144,13821.068317129144
2025-10-05,277,q4_2,B0,E0_matched_no_price_adaptation,82586.87098088462,28529.2631135124,54057.60786737218,9702.654594916658,16254.220606285402,14871.740578406867,25.90837750000003,897.6981749611828,5993.481897475473,5737.398509848399,6000.0,9.094947017729282e-13,28526.223019179073,28526.223019179073
2025-10-06,278,q4_2,B0,E0_matched_no_price_adaptation,39498.34048651355,38236.5047230212,1261.8357634923532,208.9529069009398,20390.86738967646,18104.723837292157,756.4649758992591,430.2004707945196,5737.398509848399,5997.819257135037,6000.0,9.094947017729282e-13,38250.8433347462,38250.8433347462
2025-10-07,279,q4_2,B0,E0_matched_no_price_adaptation,42507.6714865145,38480.561616115076,4027.1098703994203,746.5012873716546,19729.923352026035,17754.862182490102,2460.348428055565,468.561066729385,5997.819257135037,6000.0,6000.0,1.8189894035458565e-12,38481.10117744008,38481.10117744008
2025-10-08,280,q4_2,B0,E0_matched_no_price_adaptation,45900.75845809118,35258.891026645666,10641.867431445495,1806.379141933309,19598.09850229985,17638.28865206986,387.4862193518519,9.76064835182872,6000.0,6000.0,6000.0,9.094947017729282e-13,35263.31977019568,35263.31977019568
2025-10-09,281,q4_2,B0,E0_matched_no_price_adaptation,45406.83167360715,35197.43404642659,10209.397627180548,1661.3081016053884,20288.451787299855,18259.606608569862,315.29278194444663,251.8576246541509,6000.0,6000.0,6000.0,9.094947017729282e-13,35095.03301342661,35095.03301342661
2025-10-10,282,q4_2,B0,E0_matched_no_price_adaptation,17920.08961318087,17920.08961318087,0.0,0.0,12195.111969223013,10975.600772300711,8807.383981111116,20833.781438387112,6000.0,6000.0,6000.0,9.094947017729282e-13,17916.408721447537,17916.408721447537
2025-10-11,283,q4_2,B0,E0_matched_no_price_adaptation,13237.487657195015,13237.487657195015,0.0,0.0,15349.222221747914,13852.905681406453,2396.017004722226,14191.61858560933,6000.0,5959.30603826096,6000.0,4.547473508864641e-13,13313.000801128346,13313.000801128346
2025-10-12,284,q4_2,B0,E0_matched_no_price_adaptation,110126.90010787662,27430.938469672514,82695.96163820411,14148.205707416657,13099.305062110714,12468.481295689367,0.0,1703.4739616278491,5959.30603826096,5243.464680892017,6000.0,4.547473508864641e-13,27454.921005997512,27454.921005997512
2025-10-13,285,q4_2,B0,E0_matched_no_price_adaptation,41231.658938093504,37551.75074390182,3679.908194191671,671.1143323333199,21391.067878703576,18534.248669210167,741.8986081481514,775.5198058333355,5243.464680892017,6000.0,6000.0,2.2737367544323206e-13,37518.38700277683,37518.38700277683
2025-10-14,286,q4_2,B0,E0_matched_no_price_adaptation,54748.72407351349,37180.223601868456,17568.50047164502,2883.053537123284,19443.92317202207,17580.964799486526,414.36090694444573,0.0,6000.0,5914.161085333738,6000.0,9.094947017729282e-13,37170.3973153018,37170.3973153018
2025-10-15,287,q4_2,B0,E0_matched_no_price_adaptation,61669.10557388053,37264.6414912246,24404.464082655937,3854.634740796288,18006.060141182006,16124.020182397131,247.00089953703775,0.0,5914.161085333738,6000.0,6000.0,1.8189894035458565e-12,37268.23860873708,37268.23860873708
2025-10-16,288,q4_2,B0,E0_matched_no_price_adaptation,67938.78014049602,37650.66732152633,30288.112818969697,4975.122073018517,19016.103875823068,17114.49348824076,288.1315555555573,80.32771083333503,6000.0,6000.0,6000.0,9.094947017729282e-13,37582.553426180486,37582.553426180486
2025-10-17,289,q4_2,B0,E0_matched_no_price_adaptation,19045.158688560106,19045.158688560106,0.0,0.0,12499.022204948631,11249.119984453768,9536.507209722233,14981.991935609332,6000.0,6000.0,6000.0,2.2737367544323206e-13,19048.347158026772,19048.347158026772
2025-10-18,290,q4_2,B0,E0_matched_no_price_adaptation,13425.559545447946,13425.559545447946,0.0,0.0,14839.347131452709,13355.41241830744,1529.559340144498,13495.33668787225,6000.0,6000.0,6000.0,9.094947017729282e-13,13529.530564006274,13529.530564006274
2025-10-19,291,q4_2,B0,E0_matched_no_price_adaptation,133485.217294659,28705.83836876791,104779.37892589111,17590.28458241666,13866.213770290307,12941.889914677946,8.326916666666648,182.00509996118305,6000.0,5512.695625224287,6000.0,9.094947017729282e-13,28702.81524045123,28702.81524045123
2025-10-20,292,q4_2,B0,E0_matched_no_price_adaptation,63394.46580561923,39536.286750751606,23858.17905486763,3955.7272127499946,19596.802532160404,17258.030728361035,305.41255296296737,0.0,5512.695625224287,5912.293205747043,6000.0,9.094947017729282e-13,39512.04837881411,39512.04837881411
2025-10-21,293,q4_2,B0,E0_matched_no_price_adaptation,66454.54003694643,40902.52690603833,25552.013130908115,4195.829586166652,18663.378162249417,16816.22970494501,251.9735136154175,0.0,5912.293205747043,5892.065845404582,6000.0,9.094947017729282e-13,40863.83277887998,40863.83277887998
2025-10-22,294,q4_2,B0,E0_matched_no_price_adaptation,60191.25124727941,40291.434775846574,19899.81647143286,3362.6917684166515,21186.342562987073,18993.11978660117,184.29116074075034,0.0,5892.065845404582,5970.689048996849,6000.0,9.094947017729282e-13,40337.10928743407,40337.10928743407
2025-10-23,295,q4_2,B0,E0_matched_no_price_adaptation,51146.42150451296,40435.14634688957,10711.27515762339,1816.070448366256,20861.187299648656,18810.312740986545,485.14310157667904,590.1344008333358,5970.689048996849,5933.538430476256,6000.0,1.8189894035458565e-12,40373.33683065207,40373.33683065207
2025-10-24,296,q4_2,B0,E0_matched_no_price_adaptation,19141.635663763747,19141.635663763747,0.0,0.0,13597.143948528157,12174.378572705942,8788.173640370376,13595.01928838711,5933.538430476256,6000.0,6000.0,2.2737367544323206e-13,19122.70364684708,19122.70364684708
2025-10-25,297,q4_2,B0,E0_matched_no_price_adaptation,13811.16145254393,13811.16145254393,0.0,0.0,15129.623689855649,13616.661320870084,1828.6710927777895,10576.061560424148,6000.0,6000.0,6000.0,9.094947017729282e-13,13894.640486935597,13894.640486935597
2025-10-26,298,q4_2,B0,E0_matched_no_price_adaptation,124056.70662028712,29837.9082704876,94218.79834979949,15921.28087662962,13559.828183862443,12736.251494804483,11.466125000000147,0.0,6000.0,5438.79466369616,6000.0,9.094947017729282e-13,29840.721930495936,29840.721930495936
2025-10-27,299,q4_2,B0,E0_matched_no_price_adaptation,52928.45948209412,41324.473528923554,11603.985953170572,1864.8968466666631,21919.371112023633,19278.860785881523,1415.262425616891,672.773408333335,5438.79466369616,5911.632349214109,6000.0,9.094947017729282e-13,41318.764641352696,41318.764641352696
2025-10-28,300,q4_2,B0,E0_matched_no_price_adaptation,54878.86749932566,42216.07058893484,12662.796910390824,2070.7540116666646,21004.998122758396,18820.665396094024,341.8707948148175,191.84428379629668,5911.632349214109,6000.0,6000.0,1.8189894035458565e-12,42224.135759684854,42224.135759684854
2025-10-29,301,q4_2,B0,E0_matched_no_price_adaptation,75427.94001612697,42173.657735655186,33254.28228047175,5380.278017749979,18783.751655024636,16954.824865393133,311.0046663380947,0.0,6000.0,5947.87683521723,6000.0,9.094947017729282e-13,42197.89204959687,42197.89204959687
2025-10-30,302,q4_2,B0,E0_matched_no_price_adaptation,49656.52210205588,42881.417879929606,6775.104222126269,1109.4048871666562,21828.644444543737,19693.326764051748,376.0884171296354,270.05969583333945,5947.87683521723,5897.758145386713,6000.0,1.8189894035458565e-12,42776.35829505461,42776.35829505461
2025-10-31,303,q4_2,B0,E0_matched_no_price_adaptation,19819.287495926525,19819.287495926525,0.0,0.0,13775.436807936481,12300.897987309501,9118.010111944453,9082.30155320193,5897.758145386713,6000.0,6000.0,2.2737367544323206e-13,19794.335506259857,19794.335506259857
2025-11-01,304,q4_2,B0,E0_matched_no_price_adaptation,13892.526698967515,13892.526698967515,0.0,0.0,15189.75778838336,13670.782009545022,1448.6610840740798,8279.616326442665,6000.0,6000.0,6000.0,1.8189894035458565e-12,13991.13223317585,13991.13223317585
2025-11-02,305,q4_2,B0,E0_matched_no_price_adaptation,142749.164098725,30943.40943318626,111805.75466553881,18589.191520055538,13908.526778797128,13079.899795113442,0.0,0.0,6000.0,5407.362082423756,6000.0,9.094947017729282e-13,30924.48909188627,30924.48909188627
2025-11-03,306,q4_2,B0,E0_matched_no_price_adaptation,68790.77001824179,43955.664119148925,24835.10589909285,4016.168498361703,19458.337691962097,17026.051084653205,145.0067181796895,0.0,5407.362082423756,5920.128396653507,6000.0,9.094947017729282e-13,43921.720044423935,43921.720044423935
2025-11-04,307,q4_2,B0,E0_matched_no_price_adaptation,53887.635794904585,44079.705267848054,9807.930527056551,1646.3331344999947,21518.20285845317,19367.29186040084,790.0436571774004,0.0,5920.128396653507,5919.1699231620205,6000.0,9.094947017729282e-13,44146.59847545638,44146.59847545638
2025-11-05,308,q4_2,B0,E0_matched_no_price_adaptation,61495.536134558875,45301.66951555447,16193.866619004404,2667.674960499976,21041.538106034648,18942.721914304853,106.04456250000067,130.65149750000015,5919.1699231620205,5913.543578854455,6000.0,9.094947017729282e-13,45268.48922272114,45268.48922272114
2025-11-06,309,q4_2,B0,E0_matched_no_price_adaptation,73864.0875696228,45051.830308410514,28812.257261212282,4845.096477249991,19675.14957947807,17753.048712280262,127.10307000000023,0.0,5913.543578854455,5865.672923975927,6000.0,9.094947017729282e-13,45010.49080690218,45010.49080690218
2025-11-07,310,q4_2,B0,E0_matched_no_price_adaptation,20404.887312842675,20404.887312842675,0.0,0.0,14771.142407735231,13166.594313461708,9968.210739575861,10471.783314313036,5865.672923975927,6000.0,6000.0,2.2737367544323206e-13,20411.867021601003,20411.867021601003
2025-11-08,311,q4_2,B0,E0_matched_no_price_adaptation,14536.843779883027,14536.843779883027,0.0,0.0,15461.069660636642,13914.96269457298,2119.0635712963026,7128.622260609335,6000.0,6000.0,6000.0,9.094947017729282e-13,14599.032605128863,14599.032605128863
2025-11-09,312,q4_2,B0,E0_matched_no_price_adaptation,144304.449215896,32650.297739568978,111654.15147632702,18270.76574793786,14812.337230731177,13864.618885824724,4.066924166666922,0.0,6000.0,5437.625412755755,6000.0,9.094947017729282e-13,32653.100106698148,32653.100106698148
2025-11-10,313,q4_2,B0,E0_matched_no_price_adaptation,78173.76493928938,46939.56366505532,31234.201274234045,5182.1861803231695,20429.42987525775,17910.607983148646,194.84942074074456,0.0,5437.625412755755,5939.2458223921785,6000.0,9.094947017729282e-13,46890.76167263867,46890.76167263867
2025-11-11,314,q4_2,B0,E0_matched_no_price_adaptation,60651.56519795314,46615.13440763181,14036.43079032135,2361.177602916656,21599.743326783162,19495.45720256987,302.97218357225324,9.772750000000016,5939.2458223921785,5880.5452965375935,6000.0,9.094947017729282e-13,46676.958237373474,46676.958237373474
2025-11-12,315,q4_2,B0,E0_matched_no_price_adaptation,58931.61761794853,47083.29053694998,11848.327080998552,2007.769572083334,21842.702406015913,19549.152125865956,690.2894793518531,0.0,5880.5452965375935,5995.7365724596275,6000.0,9.094947017729282e-13,47063.87940401664,47063.87940401664
2025-11-13,316,q4_2,B0,E0_matched_no_price_adaptation,66917.31384027797,48144.83572097243,18772.47811930557,2952.117338833332,20672.7201283651,18622.210850561216,443.5745042029138,69.00116666666668,5995.7365724596275,5978.067098287313,6000.0,9.094947017729282e-13,48070.649415247404,48070.649415247404
2025-11-14,317,q4_2,B0,E0_matched_no_price_adaptation,21059.935493947964,21059.935493947964,0.0,0.0,14175.255459591473,12736.922536099719,9612.617402222224,8205.689318148156,5978.067098287313,6000.0,6000.0,2.2737367544323206e-13,21030.71367017296,21030.71367017296
2025-11-15,318,q4_2,B0,E0_matched_no_price_adaptation,15476.253060894758,15043.060740516437,433.1923203783194,94.17525441666368,16259.152685712956,14633.237417141658,1313.0894725000096,3984.5658832945164,6000.0,6000.0,6000.0,9.094947017729282e-13,15119.054487733101,15119.054487733101
2025-11-16,319,q4_2,B0,E0_matched_no_price_adaptation,146055.1890292499,35542.92029460299,110512.2687346469,17887.907758749985,15499.624529148441,14649.56835956693,17.04316666666682,0.0,6000.0,5262.233998667839,6000.0,4.547473508864641e-13,35555.30630513634,35555.30630513634
2025-11-17,320,q4_2,B0,E0_matched_no_price_adaptation,54902.338145198795,50005.479977006435,4896.8581681923515,934.4838819037693,23778.967166759725,20732.24296266709,584.542972222235,0.0,5262.233998667839,5967.240072655932,6000.0,9.094947017729282e-13,49992.63028496897,49992.63028496897
2025-11-18,321,q4_2,B0,E0_matched_no_price_adaptation,69987.5418507812,49193.403648492706,20794.138202288512,3437.247865249987,20858.036751234416,18807.035481694315,193.41454333333343,0.0,5967.240072655932,5930.555116090499,6000.0,9.094947017729282e-13,49202.01752211353,49202.01752211353
2025-11-19,322,q4_2,B0,E0_matched_no_price_adaptation,69207.81805656692,50497.87499338803,18709.943063178867,3283.954474583318,22299.787760595736,20120.619366869494,146.28454333333468,0.0,5930.555116090499,5876.996270438062,6000.0,4.547473508864641e-13,50511.959044142204,50511.959044142204
2025-11-20,323,q4_2,B0,E0_matched_no_price_adaptation,64886.160637613866,50026.60403331199,14859.556604301868,2440.742801999991,22337.84466873249,20092.193122214674,206.3767891666679,8.55066500000019,5876.996270438062,5889.505270721884,6000.0,9.094947017729282e-13,49941.04133490367,49941.04133490367
2025-11-21,324,q4_2,B0,E0_matched_no_price_adaptation,22803.13416738598,22803.13416738598,0.0,0.0,14581.009863874608,13018.084373298389,10932.349669366818,8499.521063503567,5889.505270721884,6000.0,6000.0,1.1368683772161603e-13,22786.56328613181,22786.56328613181
2025-11-22,325,q4_2,B0,E0_matched_no_price_adaptation,15582.917650111109,15582.917650111109,0.0,0.0,16730.487588138676,15058.997322658148,1738.8536792592683,2551.2941381093383,6000.0,5998.357203782826,6000.0,1.8189894035458565e-12,15679.191569836114,15679.191569836114
2025-11-23,326,q4_2,B0,E0_matched_no_price_adaptation,139520.1568202734,37709.83607714973,101810.32074312364,16423.783017197125,17228.570861359465,16071.810703018853,0.0,0.0,5998.357203782826,5401.638647697111,6000.0,9.094947017729282e-13,37718.97206189974,37718.97206189974
2025-11-24,327,q4_2,B0,E0_matched_no_price_adaptation,61057.03599537876,50706.884145445576,10350.151849933187,1596.43113908333,22981.924080426248,20342.709650671626,767.3601104301553,148.01194999999984,5401.638647697111,5761.107421325551,6000.0,9.094947017729282e-13,50685.510423970576,50685.510423970576
2025-11-25,328,q4_2,B0,E0_matched_no_price_adaptation,66989.92348457816,50800.32151168064,16189.601972897519,2827.9109370349165,22764.33209187019,20325.370971683176,315.2357423536296,0.0,5761.107421325551,5932.426882028598,6000.0,9.094947017729282e-13,50790.71423049732,50790.71423049732
2025-11-26,329,q4_2,B0,E0_matched_no_price_adaptation,67788.00496493689,51946.02151748096,15841.983447455925,2651.190701498763,22744.342475565067,20467.865299841902,587.5305528703758,0.0,5932.426882028598,5934.5803173961895,6000.0,9.094947017729282e-13,51971.54686823931,51971.54686823931
2025-11-27,330,q4_2,B0,E0_matched_no_price_adaptation,62477.138385563245,52321.28393944594,10155.85444611732,1630.6353740833242,23431.094413199524,21042.40874486008,389.08257145982145,5.2316333333333205,5934.5803173961895,5982.62187890903,6000.0,9.094947017729282e-13,52226.04059304595,52226.04059304595
2025-11-28,331,q4_2,B0,E0_matched_no_price_adaptation,23042.38824863707,23042.38824863707,0.0,0.0,14896.218351737596,13390.110183333329,11939.32051200889,7122.114091666666,5982.62187890903,6000.0,6000.0,0.0,23046.007900687066,23046.007900687066
2025-11-29,332,q4_2,B0,E0_matched_no_price_adaptation,25089.232085750267,15625.641090545678,9463.590995204584,1698.9654239166596,15151.694513999064,13739.523069182487,958.8992843518571,1429.6089163500696,6000.0,5891.430568246551,6000.0,9.094947017729282e-13,15713.74210317901,15713.74210317901
2025-11-30,333,q4_2,B0,E0_matched_no_price_adaptation,156800.7488024605,39874.78584548031,116925.9629569802,18764.52200124999,16755.981303690547,15641.647911154823,0.0,0.0,5891.430568246551,5299.805587616347,6000.0,9.094947017729282e-13,39888.85135994699,39888.85135994699
2025-12-01,334,q4_2,B0,E0_matched_no_price_adaptation,123831.23412082599,56132.3047410633,67698.92937976266,9933.600331916661,22782.568391636876,19956.05383897319,65.97358083333393,0.0,5299.805587616347,5877.719960755027,6000.0,9.094947017729282e-13,56135.474608379984,56135.474608379984
2025-12-02,335,q4_2,B0,E0_matched_no_price_adaptation,124786.87075113467,58887.836932316764,65899.0338188179,9423.043016583319,21730.89859457646,19562.375625118824,22.22637583333369,0.0,5877.719960755027,5872.906036013879,6000.0,9.094947017729282e-13,58877.74667765844,58877.74667765844
2025-12-03,336,q4_2,B0,E0_matched_no_price_adaptation,106257.11167502757,60046.20041402029,46210.91126100724,6659.742100249989,22186.24296676132,19991.041306751864,93.84708416666695,0.0,5872.906036013879,5848.216409122799,6000.0,1.8189894035458565e-12,60035.32401630363,60035.32401630363
2025-12-04,337,q4_2,B0,E0_matched_no_price_adaptation,106809.59379063384,59211.27674178617,47598.31704884764,7054.942919666658,23576.484482092026,21241.99201288283,178.81969000000186,0.0,5848.216409122799,5823.807864092456,6000.0,9.094947017729282e-13,59154.422268148686,59154.422268148686
2025-12-05,338,q4_2,B0,E0_matched_no_price_adaptation,28079.935167987423,28079.935167987423,0.0,0.0,16475.913571313766,14661.171677599057,11714.294966274965,2566.4378115028258,5823.807864092456,6000.0,6000.0,9.094947017729282e-13,28069.84867125826,28069.84867125826
2025-12-06,339,q4_2,B0,E0_matched_no_price_adaptation,36297.472048341086,19180.657449188802,17116.81459915229,2798.2501303796216,17794.64654701092,16055.981629789889,269.68154645932407,0.0,6000.0,5956.993300542027,6000.0,1.8189894035458565e-12,19269.077412751292,19269.077412751292
2025-12-07,340,q4_2,B0,E0_matched_no_price_adaptation,183467.82446464038,47234.33669310678,136233.48777153372,19678.141654041923,18261.825043768604,17163.355731974454,0.0,0.0,5956.993300542027,5189.916243237319,6000.0,1.8189894035458565e-12,47202.474894935935,47202.474894935935
2025-12-08,341,q4_2,B0,E0_matched_no_price_adaptation,88026.34609616868,64133.11545554823,23893.23064062046,3226.3641822499817,24962.88437580946,21708.80851883242,324.7446589814825,0.0,5189.916243237319,5988.694319074968,6000.0,9.094947017729282e-13,64174.35239683158,64174.35239683158
