date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-11-18,321,q4_3,B1,E7_disable_18,58412.532846948314,57767.53576849914,644.997078449172,128.96582463039522,30450.09518523939,26194.374401151046,1420.7768334770456,0.0,5232.6620644773775,6508.863793813536,5957.019075153336,9.094947017729282e-13,48339.762789412096,57214.144351311625
2025-11-19,322,q4_3,B1,E7_disable_18,62006.03437578852,61629.62009898769,376.4142768008387,78.71032283730275,29304.289692981132,26556.957914775197,3909.888301132005,0.0,6508.863793813536,6315.86240813675,5923.797652468895,9.094947017729282e-13,48450.17447709474,61629.62009898767
2025-11-20,323,q4_3,B1,E7_disable_18,57441.236991174526,57246.28015730231,194.95683387221578,41.72797041167706,28785.89637159647,27195.700806518187,1844.8929178406995,0.0,6315.86240813675,4957.775810924676,5905.617519113039,9.094947017729282e-13,47479.76022731584,57694.18106794814
2025-11-21,324,q4_3,B1,E7_disable_18,27493.28096609155,27493.28096609155,0.0,0.0,18859.430775464392,16718.49027612034,15900.219811303972,8438.22682606203,4957.775810924676,5226.566694375058,6000.0,9.094947017729282e-13,21839.602496409872,27444.860165258222
2025-11-22,325,q4_3,B1,E7_disable_18,18021.033928650188,18021.033928650188,0.0,0.0,25074.916956022324,21337.24200071186,3163.1636185541843,3842.795978307742,5226.566694375058,6523.293707737889,5966.878378082004,1.8189894035458565e-12,16181.75835019264,17621.553818837692
2025-11-23,326,q4_3,B1,E7_disable_18,90243.96428490634,57997.989796998874,32245.974487907413,5609.409224084644,23440.691733052958,22674.60861764599,255.27230183944062,0.0,6523.293707737889,4859.950354754871,5901.134165541284,9.094947017729282e-13,35457.85050462893,58399.633932319215
2025-11-24,327,q4_3,B1,E7_disable_18,57006.57548865432,56907.04552965432,99.5299589999998,18.83966666666663,30163.581160530855,27008.78795530911,1472.5758952230253,0.0,4859.950354754871,5005.8737513753495,5905.61751911304,9.094947017729282e-13,47818.03397598171,57001.74255000747
2025-11-25,328,q4_3,B1,E7_disable_18,58790.03777985696,58334.302296234586,455.735483622369,76.04493624414832,30614.565984221368,27464.55183253282,4370.516592550405,0.0,5005.8737513753495,5099.221608819877,5949.857235056371,1.8189894035458565e-12,56553.80399422611,58388.992519769476
2025-11-26,329,q4_3,B1,E7_disable_18,61689.97375611009,61512.23956727676,177.73418883333318,32.99316666666664,29310.3861347966,25651.54485682383,4085.0188490462524,0.0,5099.221608819877,5866.392977799071,5918.374049857914,9.094947017729282e-13,52486.56864659359,61216.97695246841
2025-11-27,330,q4_3,B1,E7_disable_18,61598.36241333985,61598.36241333985,0.0,0.0,27990.02443211714,25935.82090653439,3906.941778538428,5.2316333333333205,5866.392977799071,5081.305984953846,5912.68441217675,9.094947017729282e-13,50839.93266028796,61758.7086727857
2025-11-28,331,q4_3,B1,E7_disable_18,25841.46644568372,25841.46644568372,0.0,0.0,17122.09205651351,15323.875683737155,14401.067435679332,6905.1878313961715,5081.305984953846,5171.96549935843,5954.364390789915,2.2737367544323206e-13,22489.708838771665,25857.06109946288
2025-11-29,332,q4_3,B1,E7_disable_18,19350.94015247658,19350.94015247658,0.0,0.0,25074.324410622732,21398.60854744033,4236.603086749126,2339.8620377990073,5171.96549935843,6403.44435486361,5939.03109362801,1.8189894035458565e-12,18545.625304997415,18919.23047485158
2025-11-30,333,q4_3,B1,E7_disable_18,94571.56869744873,60248.84673116083,34322.721966287885,5809.975077444442,23252.604668907363,22090.6818409185,1268.9768101319503,0.0,6403.44435486361,5177.178812619467,5949.816914869097,9.094947017729282e-13,44223.17952912506,60519.29681130253
2025-12-01,334,q4_3,B1,E7_disable_18,87958.80771349552,69295.12077363675,18663.686939858802,2976.3778628346436,28380.96441141409,25644.695354957814,3098.0831357777197,0.0,5177.178812619467,5069.84332469175,5934.203513839701,9.094947017729282e-13,66005.25674062528,69673.22278741593
2025-12-02,335,q4_3,B1,E7_disable_18,87677.22309068622,77036.75283781534,10640.470252870906,1586.5591106533882,27500.84942021149,24751.084936183775,5498.429162781076,0.0,5069.84332469175,5069.505532307191,5944.3644234796975,9.094947017729282e-13,70813.50856630647,76971.72652573201
2025-12-03,336,q4_3,B1,E7_disable_18,84031.50264880901,75083.21147539969,8948.291173409309,1359.7991387183952,30352.972137621822,26584.63836314336,3370.6957654901817,0.0,5069.505532307191,5842.193912320432,5942.79273341814,1.8189894035458565e-12,61390.342448380754,74705.9480808955
2025-12-04,337,q4_3,B1,E7_disable_18,90556.36381224758,75096.79996751258,15459.56384473502,2409.88279812963,25668.301836932074,23857.022906488855,6777.093420380379,0.0,5842.193912320432,5045.772962565532,5945.198777431493,9.094947017729282e-13,68121.06912702724,75363.40857650425
2025-12-05,338,q4_3,B1,E7_disable_18,34815.692403986206,34815.692403986206,0.0,0.0,20160.30377709416,17288.001559899843,18736.20659575605,3439.2806255041696,5045.772962565532,5948.362732243659,5974.345166883719,1.8189894035458565e-12,32274.721704850268,34522.2872093862
2025-12-06,339,q4_3,B1,E7_disable_18,26082.28710049766,24971.927568232644,1110.359532265016,221.61281750000316,25586.389571814347,22482.775641159762,5113.169818205069,7.568792460317923,5948.362732243659,6522.816793565324,5963.192957780108,9.094947017729282e-13,23507.986565051073,24792.46176650765
2025-12-07,340,q4_3,B1,E7_disable_18,123973.32134672385,68811.62590932306,55161.695437400806,8418.44802764728,24243.76713488065,23112.40819222167,2506.20724784251,0.0,6522.816793565324,5159.8563899341525,5937.136905742305,9.094947017729282e-13,55390.823621580246,69009.16961015642
2025-12-08,341,q4_3,B1,E7_disable_18,75093.82446145505,74309.82661035756,783.9978510974784,120.73987547222315,29953.37236295718,26153.106270177777,6281.264522871717,0.0,5159.8563899341525,6008.325903561907,5934.8052273489075,1.8189894035458565e-12,72582.64814180911,74346.37853049432
2025-12-09,342,q4_3,B1,E7_disable_18,76216.17278961887,72657.17095455686,3559.0018350620176,537.2535001640332,26093.201623188044,24248.462888910468,5897.952851097444,0.0,6008.325903561907,5202.386313803763,5957.5446145117485,1.8189894035458565e-12,70769.70801574363,72934.7682241534
2025-12-10,343,q4_3,B1,E7_disable_18,80086.30033190541,74548.01143939931,5538.288892506094,817.3047069780067,28403.20388331716,25707.10913301125,5364.451588242275,0.0,5202.386313803763,5050.35914275293,5948.17078056041,9.094947017729282e-13,68077.9262146264,74685.63734433264
2025-12-11,344,q4_3,B1,E7_disable_18,73518.24349437885,72416.9849329784,1101.2585614004356,195.64633069555217,27255.974602663988,24558.760872947994,7050.268499299195,0.0,5050.35914275293,5020.440063742344,5918.288467797602,9.094947017729282e-13,69710.4926994667,72206.6915649784
2025-12-12,345,q4_3,B1,E7_disable_18,39004.189473153514,39004.189473153514,0.0,0.0,17099.92801955535,14492.706084489892,22415.775707476943,3432.0453791390746,5020.440063742344,5966.202611637593,6000.0,9.094947017729282e-13,35733.79540227381,38766.009508420204
2025-12-13,346,q4_3,B1,E7_disable_18,26633.894935646524,26633.894935646524,0.0,0.0,23253.56884094043,20349.208123042805,7462.152800994532,443.31526155310075,5966.202611637593,6576.526241233886,5998.299579383126,9.094947017729282e-13,25376.155082338562,26433.04947287986
2025-12-14,347,q4_3,B1,E7_disable_18,116213.17360387342,70509.51732845833,45703.656275415095,7009.880680027722,26326.946778690024,25643.03530218412,1431.682698087087,0.0,6576.526241233886,4522.328380506571,5894.125983171936,9.094947017729282e-13,52020.080668007,71155.89757355835
2025-12-15,348,q4_3,B1,E7_disable_18,79945.41956917159,77665.77757463588,2279.641994535694,325.15635074234456,30663.647395318683,26433.738987429264,4831.258711713044,0.0,4522.328380506571,5748.811096865729,5937.597370711644,9.094947017729282e-13,67724.36177152248,77272.25814549418
2025-12-16,349,q4_3,B1,E7_disable_18,74815.00826487112,74687.51693798872,127.49132688240513,20.95484979108437,24530.256092649826,22767.549293496773,4950.886739592153,0.0,5748.811096865729,5021.1511796620725,5893.465337907874,4.547473508864641e-13,71937.04314895341,75084.09899272621
2025-12-17,350,q4_3,B1,E7_disable_18,76354.26228984285,73905.57809125201,2448.684198590813,382.5855343312945,27257.30639868888,23742.939102240234,4697.183773400667,0.0,5021.1511796620725,5852.447206692763,5864.071254139782,9.094947017729282e-13,72339.92546588325,73461.73670404355
2025-12-18,351,q4_3,B1,E7_disable_18,74159.06707883562,72643.52377733892,1515.5433014966923,223.2351305783904,26937.447067597554,25024.36064819693,4586.976614995246,0.0,5852.447206692763,5029.561119245742,5876.849757437574,1.8189894035458565e-12,67969.39981167202,72911.5451133766
2025-12-19,352,q4_3,B1,E7_disable_18,36528.32104751229,36528.32104751229,0.0,0.0,18235.35925971378,15610.952292396049,20450.38621685639,3586.6565608024684,5029.561119245742,5873.753320154201,5986.058597359772,2.2737367544323206e-13,34102.06330946489,36263.5011104748
2025-12-20,353,q4_3,B1,E7_disable_18,25475.1655596891,25475.1655596891,0.0,0.0,24380.9524432148,21335.793970775372,7937.4991333702155,632.4832095415306,5873.753320154201,6513.654148349876,5984.194953837328,9.094947017729282e-13,24346.915184485937,25266.362677201607
2025-12-21,354,q4_3,B1,E7_disable_18,115972.5983365015,68665.35144094093,47307.246895560595,7192.30257013623,28417.411845329734,26709.899065319903,1980.913654364112,0.0,6513.654148349876,5318.072433299219,5966.3055917611355,9.094947017729282e-13,54453.36734523377,68913.16346974095
2025-12-22,355,q4_3,B1,E7_disable_18,76939.28992735574,74640.1810723988,2299.1088549569367,337.27446250000264,28736.297537052742,26140.659819875917,4409.462860294114,0.0,5318.072433299219,5025.043097693018,5886.727149844104,1.8189894035458565e-12,69670.14051218776,74976.22701072376
2025-12-23,356,q4_3,B1,E7_disable_18,76536.17581184885,72632.32962920863,3903.846182640246,559.7079885388758,30139.317567915892,26453.278497958167,4896.12482791887,0.0,5025.043097693018,5733.506411580053,5832.0227845917525,9.094947017729282e-13,70957.07145049644,72326.63765200862
2025-12-24,357,q4_3,B1,E7_disable_18,73388.37317797152,71802.06168714941,1586.3114908220937,238.668748849208,27835.792397285306,25513.91999084595,4323.478750727536,0.0,5733.506411580053,5246.8246767609,5992.824839822692,1.8189894035458565e-12,69859.39455015841,72128.88628722442
2025-12-25,358,q4_3,B1,E7_disable_18,78247.99555892097,71308.21372363345,6939.781835287521,1054.119175294451,27932.490621024375,25239.158038023576,3438.163365734617,0.0,5246.8246767609,5141.503460178954,5951.804262174977,4.547473508864641e-13,66266.77103708894,71012.39961185431
2025-12-26,359,q4_3,B1,E7_disable_18,36825.11761443544,36825.11761443544,0.0,0.0,21559.26600102603,18130.86795077707,18326.935852686765,3645.8893762896814,5141.503460178954,6482.806140178917,5965.87531392169,1.8189894035458565e-12,34627.3427754835,36515.94122458731
2025-12-27,360,q4_3,B1,E7_disable_18,25893.758533567165,25893.758533567165,0.0,0.0,25048.042138737925,22430.439567081445,5677.784154026899,711.9062321222823,6482.806140178917,6601.706049152214,6000.0,9.094947017729282e-13,24235.830143429226,25893.75844519445
2025-12-28,361,q4_3,B1,E7_disable_18,106940.76840485388,67242.88546718076,39697.882937673116,5909.388061115078,27764.580780733308,27105.516247076655,186.20491357449248,0.0,6601.706049152214,4369.777281387689,5996.4073419813,9.094947017729282e-13,53215.14367543141,67898.30423973543
2025-12-29,362,q4_3,B1,E7_disable_18,75763.89039554277,73542.51725093226,2221.373144610504,309.0097328386698,32065.45372681437,27518.45429831149,4435.360860509226,0.0,4369.777281387689,5782.739919789759,5837.431542575307,1.8189894035458565e-12,67261.9736970859,73264.3909190026
2025-12-30,363,q4_3,B1,E7_disable_18,74453.64338324175,70856.2544482389,3597.388935002874,554.7971660331165,32189.903463370345,28397.5332918639,4373.673163412222,0.0,5782.739919789759,6387.135323764598,5780.182241796456,9.094947017729282e-13,67348.25303346355,70478.9628191081
2025-12-31,364,q4_3,B1,E7_disable_18,77329.50131367892,73569.32566010067,3760.1756535782306,549.0579828365776,32647.99652696929,29882.551803723916,4807.049127476303,0.0,6387.135323764598,5860.769011131398,5841.476637233752,1.8189894035458565e-12,69698.02580705291,73925.9513256521
