date,day_index,event_hour,branch,level,label,backend,settlement_clock,soc_event_kwh,scenario_k,source_days,scenario_weights,objective_with_surrogates_yuan,level1,expected_emergency_cost_yuan,scenario_cvar_emergency_cost_yuan,solve_seconds,max_eq_residual,horizon_intervals,epsilon,risk_lambda,alpha,contract_changed_kwh,binaries,mip_gap,contracts_locked,schema_hash
2025-10-02,274,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10580.99889023299,9,"[261, 233, 255, 265, 271, 262, 269, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",41179.8113411868,41179.8113411868,367.82648779285563,1839.1324389642782,11.798567899997579,1.8189894035458565e-12,217,0.0,0.02,0.8,40498.77237789098,36,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-02,274,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,6932.547142256605,9,"[261, 233, 255, 265, 271, 262, 269, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",42140.272457131505,42140.272457131505,1525.187687673562,7593.728521194718,0.07917179999640211,9.094947017729282e-13,181,0.0,0.02,0.8,22531.300061974318,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-03,275,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,3824.1794131481656,9,"[261, 233, 255, 265, 271, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",40138.36355083506,40138.36355083506,2144.791771175179,10723.958855875897,0.1837636999989627,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-03,275,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8628.681501196797,9,"[261, 233, 255, 265, 271, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",33455.81177377397,33455.81177377397,2055.884479052441,10279.422395262207,0.09873929999594111,9.094947017729282e-13,253,0.0,0.02,0.8,1.0231815394945443e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-03,275,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[261, 233, 255, 265, 271, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",24144.18035209878,24144.18035209878,7.6706137541357515,38.35306877067876,12.150551099999575,7.275957614183426e-12,217,0.0,0.02,0.8,42020.05872487864,38,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-03,275,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8531.65981268765,9,"[261, 233, 255, 265, 271, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",30416.23763021453,30416.23763021453,1306.598640978757,6512.995358956284,0.05161200001020916,9.094947017729282e-13,181,0.0,0.02,0.8,35384.813104446555,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-04,276,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8705.239075414924,9,"[261, 233, 244, 258, 259, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",47292.321482461535,47292.321482461535,2305.7871167442695,11528.935583721348,0.12460209999699146,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-04,276,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,6086.875843309706,9,"[261, 233, 244, 258, 259, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",42411.081848442154,42411.081848442154,1845.870764267782,9229.353821338911,0.07415960000071209,1.8189894035458565e-12,253,0.0,0.02,0.8,8.952838470577262e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-04,276,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[261, 233, 244, 258, 259, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",36383.98282276257,36383.98282276257,0.0,0.0,8.002759900002275,8.185452315956354e-12,217,0.0,0.02,0.8,34372.132176872925,34,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-04,276,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7921.755694855074,9,"[261, 233, 244, 258, 259, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",41623.33362268201,41623.33362268201,1278.0875614684458,6390.43780734223,0.05614080000668764,1.8189894035458565e-12,181,0.0,0.02,0.8,28645.952190976102,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05,277,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8060.048008109587,9,"[261, 233, 241, 246, 259, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",67964.2997796645,67964.2997796645,3624.367332953569,18121.83666476785,0.13048300000082236,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05,277,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8031.676462391421,9,"[261, 233, 241, 246, 259, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",58674.878301035205,58674.878301035205,3855.072715881655,19275.36357940828,0.079756000006455,7.275957614183426e-12,253,0.0,0.02,0.8,2013.2873378165882,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05,277,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,5786.0054550769,9,"[261, 233, 241, 246, 259, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",48324.93259773317,48324.93259773317,48.38771583316215,241.93857916581075,10.823433400000795,2.3703705664956942e-11,217,0.0,0.02,0.8,31862.268654306503,31,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-05,277,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,6740.287292946768,9,"[261, 233, 241, 246, 259, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",53736.367991096435,53736.367991096435,1360.0632144868046,6800.316072434024,0.05522549999295734,9.094947017729282e-13,181,0.0,0.02,0.8,21150.950342914533,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-06,278,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,2752.4036050208297,9,"[261, 254, 241, 246, 259, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",82012.12772710837,82012.12772710837,3736.958416511949,18684.792082559747,0.19071870000334457,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-06,278,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10556.225209335791,9,"[261, 254, 241, 246, 259, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",72115.56177884249,72115.56177884249,6319.699236776782,31459.018687552118,0.08217819999845233,1.8189894035458565e-12,253,0.0,0.02,0.8,243.13667488889695,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-06,278,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,4647.541541756805,9,"[261, 254, 241, 246, 259, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",64081.09479300811,64081.09479300811,1087.1007274006956,5435.5036370034795,9.215788200002862,4.433786671143025e-11,217,0.0,0.02,0.8,22911.160752791242,29,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-06,278,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7192.698093513061,9,"[261, 254, 241, 246, 259, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",56221.79443396417,56221.79443396417,1485.560113625232,7427.800568126161,0.05493729999579955,1.8189894035458565e-12,181,0.0,0.02,0.8,17374.70356004103,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-07,279,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,3822.036661614707,9,"[261, 254, 274, 236, 259, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",78570.39647392913,78570.39647392913,4027.4460050995526,20095.057408265944,0.145407800009707,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-07,279,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[261, 254, 274, 236, 259, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",68096.15299841865,68096.15299841865,5546.7593296313535,27563.232843809918,0.08317869999154937,1.8189894035458565e-12,253,0.0,0.02,0.8,28.975188583336124,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-07,279,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,6306.512399559553,9,"[261, 254, 274, 236, 259, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",56861.33077640701,56861.33077640701,243.30164557551495,1216.508227877575,10.206216899998253,1.6007106751203537e-10,217,0.0,0.02,0.8,33144.90690431204,39,8.159744356182563e-08,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-07,279,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7726.141330283537,9,"[261, 254, 274, 236, 259, 237, 238, 239, 235]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",52622.33037226051,52622.33037226051,1487.0686468626182,7413.613627927922,0.05589760000293609,1.8189894035458565e-12,181,0.0,0.02,0.8,23007.020810146045,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-08,280,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,3981.8912532229792,9,"[261, 254, 274, 236, 259, 237, 238, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",71672.31221964449,71672.31221964449,2114.8947925193365,10574.473962596683,0.12917889999516774,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-08,280,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10580.497825009357,9,"[261, 254, 274, 236, 259, 237, 238, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",58908.59321768556,58908.59321768556,1240.9777580787843,6161.850244700321,0.09191560000181198,3.637978807091713e-12,253,0.0,0.02,0.8,1236.6042085227427,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-08,280,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,6364.960716715418,9,"[261, 254, 274, 236, 259, 237, 238, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",52698.405370077424,52698.405370077424,99.82987642134427,499.14938210672136,5.134539699996822,3.5356606531422585e-11,217,0.0,0.02,0.8,21822.08644276111,23,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-08,280,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,6054.970639051897,9,"[261, 254, 274, 236, 259, 237, 238, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",55270.800632586564,55270.800632586564,197.81707813432794,981.7834211275666,0.07487690000561997,1.8189894035458565e-12,181,0.0,0.02,0.8,13560.08422415556,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-09,281,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,5018.851271429824,9,"[261, 254, 274, 246, 271, 251, 272, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",58427.83653155056,58427.83653155056,2196.0182295302734,10980.09114765137,0.17468480000388809,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-09,281,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10711.810503914294,9,"[261, 254, 274, 246, 271, 251, 272, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",43014.88525769626,43014.88525769626,18.710731232038864,93.55365616019432,0.09187490001204424,1.8189894035458565e-12,253,0.0,0.02,0.8,6366.384875833338,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-09,281,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8382.13629535889,9,"[261, 254, 274, 246, 271, 251, 272, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",32641.863980084432,32641.863980084432,195.1207957361568,975.6039786807842,9.769693200010806,1.8189894035458565e-12,217,0.0,0.02,0.8,33574.10163671707,27,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-09,281,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,4564.829195469754,9,"[261, 254, 274, 246, 271, 251, 272, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",36651.423156642166,36651.423156642166,209.01696605162144,1022.1520347574128,0.05304250000335742,9.094947017729282e-13,181,0.0,0.02,0.8,17484.169425016386,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10,282,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,1614.2364552963907,9,"[268, 254, 274, 246, 271, 251, 272, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",34983.85548171606,34983.85548171606,905.5566823595533,4527.783411797767,0.1438415000011446,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10,282,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10101.839481685416,9,"[268, 254, 274, 246, 271, 251, 272, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",25796.073399103814,25796.073399103814,84.63355868164062,423.1677934082031,0.07279639999615029,9.094947017729282e-13,253,0.0,0.02,0.8,1003.7354687592608,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10,282,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[268, 254, 274, 246, 271, 251, 272, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",17366.951305308005,17366.951305308005,0.0,0.0,7.448398500011535,2.5409008230781183e-11,217,0.0,0.02,0.8,40661.354884863205,40,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-10,282,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7790.850479255864,9,"[268, 254, 274, 246, 271, 251, 272, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",25331.13053159043,25331.13053159043,179.2673628807167,876.6983500452491,0.05367100000148639,1.8189894035458565e-12,181,0.0,0.02,0.8,30014.78599571505,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-11,283,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8481.890589949891,9,"[268, 254, 274, 246, 271, 280, 272, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",38623.55930337629,38623.55930337629,558.3593851313249,2791.796925656625,0.1623847000009846,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
