date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-06-07,157,24,0.0,0.0,0.0,0.331,0.0,0.0
2025-06-07,157,25,0.0,0.0,0.0,0.3631,0.0,0.0
2025-06-07,157,26,1289.2694999999999,1289.2694999999999,0.0,0.3784,487.85957879999995,487.85957879999995
2025-06-07,157,27,0.0,0.0,0.0,0.2995,0.0,0.0
2025-06-07,157,28,0.0,0.0,0.0,0.3074,0.0,0.0
2025-06-07,157,29,0.001899111429068939,0.001899111429068939,0.0,0.3815,0.0007245110101898002,0.0007245110101898002
2025-06-07,157,30,463.600565,463.600565,0.0,0.3292,152.617305998,152.617305998
2025-06-07,157,31,435.9448866666667,435.9448866666667,0.0,0.3275,142.77195038333335,142.77195038333335
2025-06-07,157,32,1231.6388333333334,1231.6388333333334,0.0,0.3679,453.11992678333337,453.11992678333337
2025-06-07,157,33,1193.4794583333332,1193.4794583333332,0.0,0.2901,346.2283908625,346.2283908625
2025-06-07,157,34,0.0,0.0,0.0,0.427,0.0,0.0
2025-06-07,157,35,0.0,0.0,0.0,0.7124,0.0,0.0
2025-06-07,157,36,0.0,0.0,0.0,0.7173,0.0,0.0
2025-06-07,157,37,0.0,0.0,0.0,0.6548,0.0,0.0
2025-06-07,157,38,0.0,0.0,0.0,0.6533,0.0,0.0
2025-06-07,157,39,0.0,0.0,0.0,0.6227,0.0,0.0
2025-06-07,157,40,0.0,0.0,0.0,0.6017,0.0,0.0
2025-06-07,157,41,0.0,0.0,0.0,0.5982,0.0,0.0
2025-06-07,157,42,0.0,0.0,0.0,0.5782,0.0,0.0
2025-06-07,157,43,0.0,0.0,0.0,0.5985,0.0,0.0
2025-06-07,157,44,0.0,0.0,0.0,0.6138,0.0,0.0
2025-06-07,157,45,0.0,0.0,0.0,0.5449,0.0,0.0
2025-06-07,157,46,0.0,0.0,0.0,0.6592,0.0,0.0
2025-06-07,157,47,0.0,0.0,0.0,0.8911,0.0,0.0
2025-06-07,157,48,0.0,0.0,0.0,0.8935,0.0,0.0
2025-06-07,157,49,0.0,0.0,0.0,0.8657,0.0,0.0
2025-06-07,157,50,0.0,0.0,0.0,0.8954,0.0,0.0
2025-06-07,157,51,0.0,0.0,0.0,0.8633,0.0,0.0
2025-06-07,157,52,0.0,0.0,0.0,0.8268,0.0,0.0
2025-06-07,157,53,0.0,0.0,0.0,0.8312,0.0,0.0
2025-06-07,157,54,0.0,0.0,0.0,0.857,0.0,0.0
2025-06-07,157,55,0.0,0.0,0.0,0.8674,0.0,0.0
2025-06-07,157,56,0.0,0.0,0.0,0.8422,0.0,0.0
2025-06-07,157,57,0.0,0.0,0.0,0.7984,0.0,0.0
2025-06-07,157,58,0.0,0.0,0.0,0.814,0.0,0.0
2025-06-07,157,59,0.0,0.0,0.0,0.8642,0.0,0.0
2025-06-07,157,60,0.0,0.0,0.0,0.8386,0.0,0.0
2025-06-07,157,61,0.0,0.0,0.0,0.758,0.0,0.0
2025-06-07,157,62,0.0,0.0,0.0,0.7298,0.0,0.0
2025-06-07,157,63,0.0,0.0,0.0,0.8105,0.0,0.0
2025-06-07,157,64,0.0,0.0,0.0,0.6653,0.0,0.0
2025-06-07,157,65,0.0,0.0,0.0,0.3606,0.0,0.0
2025-06-07,157,66,0.0,0.0,0.0,0.3125,0.0,0.0
2025-06-07,157,67,0.0,0.0,0.0,0.3493,0.0,0.0
2025-06-07,157,68,0.0,0.0,0.0,0.3566,0.0,0.0
2025-06-07,157,69,0.0,0.0,0.0,0.3991,0.0,0.0
2025-06-07,157,70,0.0,0.0,0.0,0.4219,0.0,0.0
2025-06-07,157,71,0.0,0.0,0.0,0.4161,0.0,0.0
2025-06-07,157,72,0.0,0.0,0.0,0.4331,0.0,0.0
2025-06-07,157,73,0.0,0.0,0.0,0.4552,0.0,0.0
2025-06-07,157,74,0.0,0.0,0.0,0.4494,0.0,0.0
2025-06-07,157,75,0.0,0.0,0.0,0.4218,0.0,0.0
2025-06-07,157,76,0.0,0.0,0.0,0.5141,0.0,0.0
2025-06-07,157,77,0.0,0.0,0.0,0.7035,0.0,0.0
2025-06-07,157,78,0.0,0.0,0.0,0.8082,0.0,0.0
2025-06-07,157,79,0.0,0.0,0.0,0.8046,0.0,0.0
2025-06-07,157,80,0.0,0.0,0.0,0.7477,0.0,0.0
2025-06-07,157,81,0.0,0.0,0.0,0.7206,0.0,0.0
2025-06-07,157,82,0.0,0.0,0.0,0.7675,0.0,0.0
2025-06-07,157,83,0.0,0.0,0.0,0.8298,0.0,0.0
2025-06-07,157,84,0.0,0.0,0.0,0.806,0.0,0.0
2025-06-07,157,85,0.0,0.0,0.0,0.7894,0.0,0.0
2025-06-07,157,86,0.0,0.0,0.0,0.8293,0.0,0.0
2025-06-07,157,87,0.0,0.0,0.0,0.8606,0.0,0.0
2025-06-07,157,88,0.0,0.0,0.0,0.7463,0.0,0.0
2025-06-07,157,89,0.0,0.0,0.0,0.5485,0.0,0.0
2025-06-07,157,90,0.0,0.0,0.0,0.4855,0.0,0.0
2025-06-07,157,91,0.0,0.0,0.0,0.537,0.0,0.0
2025-06-07,157,92,0.0,0.0,0.0,0.598,0.0,0.0
2025-06-07,157,93,0.0,0.0,0.0,0.5845,0.0,0.0
2025-06-07,157,94,20.526214166666705,20.526214166666705,0.0,0.5833,11.97294072341669,11.97294072341669
2025-06-07,157,95,41.93664583333339,41.93664583333339,0.0,0.6379,26.751386377083367,26.751386377083367
2025-06-07,157,96,76.28609000000017,76.28609000000017,0.0,0.6991,53.33160551900013,53.33160551900013
2025-06-07,157,97,100.44626499999993,100.44626499999993,0.0,0.6985,70.16171610249995,70.16171610249995
2025-06-07,157,98,132.26156250000008,132.26156250000008,0.0,0.6635,87.75554671875005,87.75554671875005
2025-06-07,157,99,214.4487391666667,214.4487391666667,0.0,0.6848,146.85449658133336,146.85449658133336
2025-06-07,157,100,225.45741083333337,225.45741083333337,0.0,0.708,159.62384687000002,159.62384687000002
2025-06-07,157,101,168.51887499999998,168.51887499999998,0.0,0.695,117.12061812499998,117.12061812499998
2025-06-07,157,102,186.79903000000013,186.79903000000013,0.0,0.669,124.96855107000009,124.96855107000009
2025-06-07,157,103,242.00008166666674,242.00008166666674,0.0,0.6808,164.7536555986667,164.7536555986667
2025-06-07,157,104,286.79214583333345,286.79214583333345,0.0,0.7109,203.88053647291673,203.88053647291673
2025-06-07,157,105,320.0144308333333,320.0144308333333,0.0,0.7197,230.31438587074996,230.31438587074996
2025-06-07,157,106,359.21345833333345,359.21345833333345,0.0,0.8831,317.2214050541668,317.2214050541668
2025-06-07,157,107,0.0,0.0,0.0,1.1152,0.0,0.0
2025-06-07,157,108,0.0,0.0,0.0,1.1338,0.0,0.0
2025-06-07,157,109,362.3098445484,362.3098445484,0.0,1.128,408.6855046505952,408.6855046505952
2025-06-07,157,110,0.0,0.0,0.0,1.1912,0.0,0.0
2025-06-07,157,111,0.0,0.0,0.0,1.2225,0.0,0.0
2025-06-07,157,112,0.0,0.0,0.0,1.2137,0.0,0.0
2025-06-07,157,113,0.0,0.0,0.0,1.2005,0.0,0.0
2025-06-07,157,114,0.0,0.0,0.0,1.2173,0.0,0.0
2025-06-07,157,115,0.0,0.0,0.0,1.2213,0.0,0.0
2025-06-07,157,116,0.0,0.0,0.0,1.1991,0.0,0.0
2025-06-07,157,117,0.0,0.0,0.0,1.1781,0.0,0.0
2025-06-07,157,118,0.0,0.0,0.0,1.1574,0.0,0.0
2025-06-07,157,119,0.0,0.0,0.0,1.1759,0.0,0.0
2025-06-07,157,120,0.0,0.0,0.0,1.2696,0.0,0.0
2025-06-07,157,121,0.0,0.0,0.0,1.2859,0.0,0.0
2025-06-07,157,122,0.0,0.0,0.0,1.245,0.0,0.0
2025-06-07,157,123,0.0,0.0,0.0,1.2796,0.0,0.0
2025-06-07,157,124,596.8561233333334,596.8561233333334,0.0,1.1078,661.1972134286666,661.1972134286666
2025-06-07,157,125,596.6041666666667,596.6041666666667,0.0,0.8343,497.74685625000006,497.74685625000006
2025-06-07,157,126,608.5363783333335,608.5363783333335,0.0,0.8731,531.3131119228334,531.3131119228334
2025-06-07,157,127,607.4481608333333,607.4481608333333,0.0,0.9262,562.6184865638334,562.6184865638334
2025-06-07,157,128,596.0797500000001,596.0797500000001,0.0,0.8924,531.9415689000001,531.9415689000001
2025-06-07,157,129,590.9440583333334,590.9440583333334,0.0,0.9325,551.0553343958334,551.0553343958334
2025-06-07,157,130,544.4484641666668,544.4484641666668,0.0,0.7545,410.78636621375006,410.78636621375006
2025-06-07,157,131,1315.1504166666666,1315.1504166666666,0.0,0.4288,563.9364986666667,563.9364986666667
2025-06-07,157,132,1318.8367866666665,1318.8367866666665,0.0,0.3623,477.8145678093333,477.8145678093333
2025-06-07,157,133,497.40165250000007,497.40165250000007,0.0,0.3956,196.77209372900003,196.77209372900003
2025-06-07,157,134,1314.9958333333334,1314.9958333333334,0.0,0.3867,508.50888875,508.50888875
2025-06-07,157,135,1290.3975475,1290.3975475,0.0,0.3631,468.54334949724995,468.54334949724995
2025-06-07,157,136,1305.044675,1305.044675,0.0,0.369,481.561485075,481.561485075
2025-06-07,157,137,1036.8203238619997,1036.8203238619997,0.0,0.3897,404.04888020902126,404.04888020902126
2025-06-07,157,138,522.582385,522.582385,0.0,0.3801,198.63356453850002,198.63356453850002
2025-06-07,157,139,507.20429000000007,507.20429000000007,0.0,0.4128,209.37393091200002,209.37393091200002
2025-06-07,157,140,1318.9515833333332,1318.9515833333332,0.0,0.4587,605.003091275,605.003091275
2025-06-07,157,141,1310.4012433333332,1310.4012433333332,0.0,0.4186,548.5339604593333,548.5339604593333
2025-06-07,157,142,0.0,0.0,0.0,0.4315,0.0,0.0
2025-06-07,157,143,0.0,0.0,0.0,0.4959,0.0,0.0
2025-06-08,158,0,0.0,0.0,0.0,0.4707,0.0,0.0
2025-06-08,158,1,0.0,0.0,0.0,0.4545,0.0,0.0
2025-06-08,158,2,0.0,0.0,0.0,0.4774,0.0,0.0
2025-06-08,158,3,0.03120960873684453,0.03120960873684453,0.0,0.4675,0.014590492084474818,0.014590492084474818
2025-06-08,158,4,611.2521558333334,611.2521558333334,0.0,0.4683,286.24938457675,286.24938457675
2025-06-08,158,5,609.6170833333333,609.6170833333333,0.0,0.4959,302.309111625,302.309111625
2025-06-08,158,6,593.2932291666667,593.2932291666667,0.0,0.5045,299.31643411458333,299.31643411458333
2025-06-08,158,7,589.9134891666666,589.9134891666666,0.0,0.4382,258.5000909528333,258.5000909528333
2025-06-08,158,8,594.1605833333333,594.1605833333333,0.0,0.3856,229.10832093333332,229.10832093333332
2025-06-08,158,9,583.6840733333335,583.6840733333335,0.0,0.4891,285.4798802673334,285.4798802673334
2025-06-08,158,10,597.4270075000001,597.4270075000001,0.0,0.5316,317.592197187,317.592197187
2025-06-08,158,11,621.484,621.484,0.0,0.4692,291.60029280000003,291.60029280000003
2025-06-08,158,12,601.3708458333333,601.3708458333333,0.0,0.4713,283.42607964125,283.42607964125
2025-06-08,158,13,580.3909983333334,580.3909983333334,0.0,0.5009,290.7178510651667,290.7178510651667
2025-06-08,158,14,0.0,0.0,0.0,0.4955,0.0,0.0
2025-06-08,158,15,579.4197225000001,579.4197225000001,0.0,0.4478,259.4641517355,259.4641517355
2025-06-08,158,16,1405.3281225,1405.3281225,0.0,0.451,633.8029832475,633.8029832475
2025-06-08,158,17,1107.4211994400312,1107.4211994400312,0.0,0.497,550.3883361216955,550.3883361216955
2025-06-08,158,18,1408.2636949999999,1408.2636949999999,0.0,0.487,685.8244194649999,685.8244194649999
2025-06-08,158,19,1405.6497308333333,1405.6497308333333,0.0,0.463,650.8158253758334,650.8158253758334
2025-06-08,158,20,1398.5359166666667,1398.5359166666667,0.0,0.4601,643.4663752583334,643.4663752583334
2025-06-08,158,21,1403.6780724999999,1403.6780724999999,0.0,0.4612,647.3763270369999,647.3763270369999
2025-06-08,158,22,1404.8419391666666,1404.8419391666666,0.0,0.4194,589.1907092865,589.1907092865
2025-06-08,158,23,564.1278333333333,564.1278333333333,0.0,0.3862,217.86616923333332,217.86616923333332
2025-06-08,158,24,568.3052208333334,568.3052208333334,0.0,0.4602,261.5340626275,261.5340626275
2025-06-08,158,25,568.3645283333334,568.3645283333334,0.0,0.513,291.57100303500005,291.57100303500005
2025-06-08,158,26,561.4545833333334,561.4545833333334,0.0,0.4823,270.7895455416667,270.7895455416667
2025-06-08,158,27,563.8563241666667,563.8563241666667,0.0,0.4288,241.7815918026667,241.7815918026667
2025-06-08,158,28,1394.0731725,1394.0731725,0.0,0.4088,569.8971129180001,569.8971129180001
2025-06-08,158,29,552.8068333333334,552.8068333333334,0.0,0.4271,236.1037985166667,236.1037985166667
2025-06-08,158,30,544.8249588381834,544.8249588381834,0.0,0.4447,242.28365919534016,242.28365919534016
2025-06-08,158,31,1357.724835,1357.724835,0.0,0.4444,603.3729166740001,603.3729166740001
2025-06-08,158,32,1321.8714375,1321.8714375,0.0,0.4066,537.4729264875,537.4729264875
2025-06-08,158,33,1294.7207241666665,1294.7207241666665,0.0,0.3642,471.5372877415,471.5372877415
2025-06-08,158,34,482.88036249999993,482.88036249999993,0.0,0.5744,277.36648021999997,277.36648021999997
2025-06-08,158,35,0.0,0.0,0.0,0.9021,0.0,0.0
2025-06-08,158,36,0.0,0.0,0.0,0.926,0.0,0.0
2025-06-08,158,37,0.0,0.0,0.0,0.8609,0.0,0.0
2025-06-08,158,38,0.0,0.0,0.0,0.8525,0.0,0.0
2025-06-08,158,39,0.0,0.0,0.0,0.8283,0.0,0.0
2025-06-08,158,40,0.0,0.0,0.0,0.7808,0.0,0.0
2025-06-08,158,41,0.0,0.0,0.0,0.7579,0.0,0.0
2025-06-08,158,42,0.0,0.0,0.0,0.8038,0.0,0.0
2025-06-08,158,43,0.0,0.0,0.0,0.8072,0.0,0.0
2025-06-08,158,44,0.0,0.0,0.0,0.726,0.0,0.0
2025-06-08,158,45,0.0,0.0,0.0,0.6655,0.0,0.0
2025-06-08,158,46,0.0,0.0,0.0,0.8681,0.0,0.0
2025-06-08,158,47,0.0,0.0,0.0,1.1663,0.0,0.0
2025-06-08,158,48,0.0,0.0,0.0,1.1262,0.0,0.0
2025-06-08,158,49,0.0,0.0,0.0,1.0092,0.0,0.0
2025-06-08,158,50,0.0,0.0,0.0,0.9967,0.0,0.0
2025-06-08,158,51,0.0,0.0,0.0,1.0158,0.0,0.0
2025-06-08,158,52,0.0,0.0,0.0,1.0117,0.0,0.0
2025-06-08,158,53,0.0,0.0,0.0,0.9741,0.0,0.0
2025-06-08,158,54,0.0,0.0,0.0,0.9282,0.0,0.0
2025-06-08,158,55,0.0,0.0,0.0,0.8928,0.0,0.0
2025-06-08,158,56,0.0,0.0,0.0,0.8775,0.0,0.0
2025-06-08,158,57,0.0,0.0,0.0,0.8798,0.0,0.0
2025-06-08,158,58,0.0,0.0,0.0,0.8786,0.0,0.0
2025-06-08,158,59,0.0,0.0,0.0,0.8843,0.0,0.0
2025-06-08,158,60,0.0,0.0,0.0,0.9211,0.0,0.0
2025-06-08,158,61,0.0,0.0,0.0,0.9299,0.0,0.0
2025-06-08,158,62,0.0,0.0,0.0,0.9238,0.0,0.0
2025-06-08,158,63,0.0,0.0,0.0,0.9495,0.0,0.0
2025-06-08,158,64,0.0,0.0,0.0,0.8258,0.0,0.0
2025-06-08,158,65,0.0,0.0,0.0,0.6088,0.0,0.0
2025-06-08,158,66,0.0,0.0,0.0,0.556,0.0,0.0
2025-06-08,158,67,0.0,0.0,0.0,0.5568,0.0,0.0
2025-06-08,158,68,0.0,0.0,0.0,0.5213,0.0,0.0
2025-06-08,158,69,0.0,0.0,0.0,0.4832,0.0,0.0
2025-06-08,158,70,0.0,0.0,0.0,0.5049,0.0,0.0
2025-06-08,158,71,0.0,0.0,0.0,0.5499,0.0,0.0
2025-06-08,158,72,0.0,0.0,0.0,0.5282,0.0,0.0
2025-06-08,158,73,569.8924041666668,569.8924041666668,0.0,0.5438,309.90748938583334,309.90748938583334
2025-06-08,158,74,330.32798407408075,330.32798407408075,0.0,0.5737,189.50916446330012,189.50916446330012
2025-06-08,158,75,0.0,0.0,0.0,0.5185,0.0,0.0
2025-06-08,158,76,0.0,0.0,0.0,0.6586,0.0,0.0
2025-06-08,158,77,0.0,0.0,0.0,0.9363,0.0,0.0
2025-06-08,158,78,0.0,0.0,0.0,0.9814,0.0,0.0
2025-06-08,158,79,0.0,0.0,0.0,0.9132,0.0,0.0
2025-06-08,158,80,0.0,0.0,0.0,0.8982,0.0,0.0
2025-06-08,158,81,0.0,0.0,0.0,0.9763,0.0,0.0
2025-06-08,158,82,0.0,0.0,0.0,1.0085,0.0,0.0
2025-06-08,158,83,0.0,0.0,0.0,0.9858,0.0,0.0
2025-06-08,158,84,0.0,0.0,0.0,1.0237,0.0,0.0
2025-06-08,158,85,0.0,0.0,0.0,1.043,0.0,0.0
2025-06-08,158,86,0.0,0.0,0.0,1.0416,0.0,0.0
2025-06-08,158,87,0.0,0.0,0.0,1.0726,0.0,0.0
2025-06-08,158,88,0.0,0.0,0.0,0.9196,0.0,0.0
2025-06-08,158,89,26.60767037036975,26.60767037036975,0.0,0.6851,18.228914970740316,18.228914970740316
2025-06-08,158,90,63.95780750000017,63.95780750000017,0.0,0.7166,45.83216485450012,45.83216485450012
2025-06-08,158,91,118.14602916666661,118.14602916666661,0.0,0.8006,94.58771095083328,94.58771095083328
2025-06-08,158,92,181.6574999999999,181.6574999999999,0.0,0.8023,145.74381224999993,145.74381224999993
2025-06-08,158,93,215.75901750000025,215.75901750000025,0.0,0.8027,173.1897633472502,173.1897633472502
2025-06-08,158,94,255.9529916666669,255.9529916666669,0.0,0.8472,216.84337454000018,216.84337454000018
2025-06-08,158,95,312.0436041666668,312.0436041666668,0.0,0.9052,282.4618704916668,282.4618704916668
2025-06-08,158,96,353.1066933333335,353.1066933333335,0.0,0.9159,323.41042042400016,323.41042042400016
2025-06-08,158,97,382.2641575,382.2641575,0.0,0.9494,362.9215911305,362.9215911305
2025-06-08,158,98,419.1506666666669,419.1506666666669,0.0,0.9893,414.66575453333354,414.66575453333354
2025-06-08,158,99,461.7530816666668,461.7530816666668,0.0,0.9469,437.23399303016674,437.23399303016674
2025-06-08,158,100,509.6492525000001,509.6492525000001,0.0,0.9212,469.4888914030001,469.4888914030001
2025-06-08,158,101,542.7268541666666,542.7268541666666,0.0,0.9573,519.55241749375,519.55241749375
2025-06-08,158,102,564.2971600000002,564.2971600000002,0.0,1.0014,565.0871760240002,565.0871760240002
2025-06-08,158,103,603.8313250000001,603.8313250000001,0.0,1.0114,610.7150021050002,610.7150021050002
2025-06-08,158,104,668.4507916666666,668.4507916666666,0.0,1.003,670.4561440416666,670.4561440416666
2025-06-08,158,105,722.0637633333333,722.0637633333333,0.0,1.0382,749.6465990926666,749.6465990926666
2025-06-08,158,106,670.9622841666667,670.9622841666667,0.0,1.1464,769.1911625686668,769.1911625686668
2025-06-08,158,107,565.8238333333334,565.8238333333334,0.0,1.26,712.93803,712.93803
2025-06-08,158,108,576.7654683333334,576.7654683333334,0.0,1.2746,735.1452659376667,735.1452659376667
2025-06-08,158,109,638.9711341666668,638.9711341666668,0.0,1.2865,822.0363641054169,822.0363641054169
2025-06-08,158,110,699.5828125000002,699.5828125000002,0.0,1.3184,922.3299800000002,922.3299800000002
2025-06-08,158,111,223.34652788173594,223.34652788173594,0.0,1.305,291.4672188856654,291.4672188856654
2025-06-08,158,112,0.0,0.0,0.0,1.3213,0.0,0.0
2025-06-08,158,113,0.0,0.0,0.0,1.3768,0.0,0.0
2025-06-08,158,114,0.0,0.0,0.0,1.4007,0.0,0.0
2025-06-08,158,115,0.0,0.0,0.0,1.405,0.0,0.0
2025-06-08,158,116,0.0,0.0,0.0,1.3891,0.0,0.0
2025-06-08,158,117,0.0,0.0,0.0,1.3407,0.0,0.0
2025-06-08,158,118,0.0,0.0,0.0,1.3348,0.0,0.0
2025-06-08,158,119,0.0,0.0,0.0,1.3706,0.0,0.0
2025-06-08,158,120,0.0,0.0,0.0,1.373,0.0,0.0
2025-06-08,158,121,797.5604466666667,797.5604466666667,0.0,1.3628,1086.9153767173334,1086.9153767173334
2025-06-08,158,122,0.0,0.0,0.0,1.3813,0.0,0.0
2025-06-08,158,123,0.0,0.0,0.0,1.4164,0.0,0.0
2025-06-08,158,124,777.2722866666667,777.2722866666667,0.0,1.2701,987.2135312953334,987.2135312953334
2025-06-08,158,125,779.5650833333333,779.5650833333333,0.0,1.0319,804.4332094916666,804.4332094916666
2025-06-08,158,126,777.0665800000002,777.0665800000002,0.0,1.0058,781.5735661640002,781.5735661640002
2025-06-08,158,127,777.3495133333334,777.3495133333334,0.0,1.0272,798.493420096,798.493420096
2025-06-08,158,128,787.7126666666668,787.7126666666668,0.0,1.0396,818.9060882666669,818.9060882666669
2025-06-08,158,129,790.193255,790.193255,0.0,1.1078,875.3760878889999,875.3760878889999
2025-06-08,158,130,719.6535458333335,719.6535458333335,0.0,0.8906,640.9234479191667,640.9234479191667
2025-06-08,158,131,1456.8254166666666,1456.8254166666666,0.0,0.503,732.7831845833333,732.7831845833333
2025-06-08,158,132,1456.9555841666665,1456.9555841666665,0.0,0.4403,641.4975437085833,641.4975437085833
2025-06-08,158,133,632.4557858333333,632.4557858333333,0.0,0.4871,308.0692132794166,308.0692132794166
2025-06-08,158,134,1445.3968333333332,1445.3968333333332,0.0,0.4812,695.5249562,695.5249562
2025-06-08,158,135,1436.4025183333333,1436.4025183333333,0.0,0.4842,695.506099377,695.506099377
2025-06-08,158,136,1428.4078308333333,1428.4078308333333,0.0,0.5033,718.9176612584166,718.9176612584166
2025-06-08,158,137,1423.4931666666666,1423.4931666666666,0.0,0.5232,744.7716247999999,744.7716247999999
2025-06-08,158,138,604.0771350000001,604.0771350000001,0.0,0.5277,318.77150413950005,318.77150413950005
2025-06-08,158,139,570.4486998091327,570.4486998091327,0.0,0.52,296.633323900749,296.633323900749
2025-06-08,158,140,0.0,0.0,0.0,0.51,0.0,0.0
2025-06-08,158,141,620.5745758333334,620.5745758333334,0.0,0.5079,315.18982706575,315.18982706575
2025-06-08,158,142,633.2266675000001,633.2266675000001,0.0,0.5187,328.45467243225005,328.45467243225005
2025-06-08,158,143,1464.538,1464.538,0.0,0.521,763.024298,763.024298
2025-06-09,159,0,219.90510714573236,219.90510714573236,0.0,0.4834,106.30212879424703,106.30212879424703
2025-06-09,159,1,670.6473791666666,670.6473791666666,0.0,0.4345,291.39628624791663,291.39628624791663
2025-06-09,159,2,666.4245,666.4245,0.0,0.4425,294.89284125,294.89284125
2025-06-09,159,3,652.4481516666667,652.4481516666667,0.0,0.5431,354.3445911701667,354.3445911701667
2025-06-09,159,4,0.0,0.0,0.0,0.5561,0.0,0.0
2025-06-09,159,5,662.3715000000001,662.3715000000001,0.0,0.4803,318.13703145000005,318.13703145000005
2025-06-09,159,6,647.0454566666666,647.0454566666666,0.0,0.4875,315.43466012499994,315.43466012499994
2025-06-09,159,7,632.1381141666667,632.1381141666667,0.0,0.5082,321.2525896195,321.2525896195
2025-06-09,159,8,634.4771666666666,634.4771666666666,0.0,0.4936,313.1779294666666,313.1779294666666
2025-06-09,159,9,652.4802766666667,652.4802766666667,0.0,0.4774,311.49408408066665,311.49408408066665
2025-06-09,159,10,659.7280841666667,659.7280841666667,0.0,0.4857,320.42993047975,320.42993047975
2025-06-09,159,11,646.7273333333334,646.7273333333334,0.0,0.506,327.2440306666667,327.2440306666667
2025-06-09,159,12,630.9164066666667,630.9164066666667,0.0,0.503,317.35095255333334,317.35095255333334
2025-06-09,159,13,632.21715,632.21715,0.0,0.4932,311.80949838,311.80949838
2025-06-09,159,14,1478.9156666666668,1478.9156666666668,0.0,0.4804,710.4710862666667,710.4710862666667
2025-06-09,159,15,1469.4786441666668,1469.4786441666668,0.0,0.4541,667.2902523160834,667.2902523160834
2025-06-09,159,16,628.4591741666668,628.4591741666668,0.0,0.4507,283.2465497969167,283.2465497969167
2025-06-09,159,17,0.0,0.0,0.0,0.4619,0.0,0.0
2025-06-09,159,18,0.0,0.0,0.0,0.4496,0.0,0.0
2025-06-09,159,19,0.0,0.0,0.0,0.4753,0.0,0.0
2025-06-09,159,20,621.4373333333334,621.4373333333334,0.0,0.5224,324.63886293333337,324.63886293333337
2025-06-09,159,21,609.9316325,609.9316325,0.0,0.5063,308.80838553474996,308.80838553474996
2025-06-09,159,22,1432.2981033333333,1432.2981033333333,0.0,0.4833,692.229673341,692.229673341
2025-06-09,159,23,1431.6683371449635,1431.6683371449635,0.0,0.4773,683.335297319291,683.335297319291
2025-06-09,159,24,623.0479175,623.0479175,0.0,0.457,284.7328982975,284.7328982975
2025-06-09,159,25,1466.7403666666667,1466.7403666666667,0.0,0.4422,648.59259014,648.59259014
2025-06-09,159,26,1455.34175,1455.34175,0.0,0.4613,671.3491492750001,671.3491492750001
2025-06-09,159,27,1454.5633183333334,1454.5633183333334,0.0,0.5139,747.5000892915001,747.5000892915001
2025-06-09,159,28,1451.8699058333332,1451.8699058333332,0.0,0.5087,738.5662210974167,738.5662210974167
2025-06-09,159,29,1440.297,1440.297,0.0,0.4493,647.1254421,647.1254421
2025-06-09,159,30,1421.5253874999999,1421.5253874999999,0.0,0.4283,608.83932346625,608.83932346625
2025-06-09,159,31,1416.1038808333333,1416.1038808333333,0.0,0.4238,600.1448246971667,600.1448246971667
2025-06-09,159,32,0.0001742329329772474,0.0001742329329772474,0.0,0.3908,6.809023020750828e-05,6.809023020750828e-05
2025-06-09,159,33,1315.7958333333331,1315.7958333333331,0.0,0.3522,463.42329249999995,463.42329249999995
2025-06-09,159,34,529.5336466666666,529.5336466666666,0.0,0.557,294.95024119333334,294.95024119333334
2025-06-09,159,35,0.0,0.0,0.0,0.8848,0.0,0.0
2025-06-09,159,36,0.0,0.0,0.0,0.9373,0.0,0.0
2025-06-09,159,37,0.0,0.0,0.0,0.8987,0.0,0.0
2025-06-09,159,38,0.0,0.0,0.0,0.8975,0.0,0.0
2025-06-09,159,39,0.0,0.0,0.0,0.871,0.0,0.0
2025-06-09,159,40,0.0,0.0,0.0,0.817,0.0,0.0
2025-06-09,159,41,0.0,0.0,0.0,0.7795,0.0,0.0
2025-06-09,159,42,0.0,0.0,0.0,0.8001,0.0,0.0
2025-06-09,159,43,0.0,0.0,0.0,0.7979,0.0,0.0
2025-06-09,159,44,0.0,0.0,0.0,0.7203,0.0,0.0
2025-06-09,159,45,0.0,0.0,0.0,0.6404,0.0,0.0
2025-06-09,159,46,0.0,0.0,0.0,0.8724,0.0,0.0
2025-06-09,159,47,0.0,0.0,0.0,1.2583,0.0,0.0
2025-06-09,159,48,0.0,0.0,0.0,1.2938,0.0,0.0
2025-06-09,159,49,0.0,0.0,0.0,1.2105,0.0,0.0
2025-06-09,159,50,0.0,0.0,0.0,1.183,0.0,0.0
2025-06-09,159,51,0.0,0.0,0.0,1.148,0.0,0.0
2025-06-09,159,52,0.0,0.0,0.0,1.0782,0.0,0.0
2025-06-09,159,53,0.0,0.0,0.0,1.0117,0.0,0.0
2025-06-09,159,54,0.0,0.0,0.0,1.0046,0.0,0.0
2025-06-09,159,55,0.0,0.0,0.0,0.9774,0.0,0.0
2025-06-09,159,56,0.0,0.0,0.0,0.946,0.0,0.0
2025-06-09,159,57,0.0,0.0,0.0,0.9956,0.0,0.0
2025-06-09,159,58,0.0,0.0,0.0,0.9774,0.0,0.0
2025-06-09,159,59,0.0,0.0,0.0,0.9036,0.0,0.0
2025-06-09,159,60,0.0,0.0,0.0,0.9365,0.0,0.0
2025-06-09,159,61,0.0,0.0,0.0,0.9617,0.0,0.0
